,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
0,2015-09-01 00:00:00+02:00,52.44000000000001,354.27,654.36,103.353,,67.72800000000001,20.784000000000002,514.14,0.0,218.56614,15.454999999999998
1,2015-09-01 01:00:00+02:00,52.90000000000001,261.17,455.92,101.887,,64.896,11.616,514.596,0.0,218.56614,12.738
2,2015-09-01 02:00:00+02:00,52.44000000000001,261.66,452.64,101.154,,62.568000000000005,7.992000000000001,507.852,0.0,220.41057999999998,12.012
3,2015-09-01 03:00:00+02:00,52.21,262.15,469.04,102.62,,61.343999999999994,5.303999999999999,503.54400000000004,0.0,213.95504,14.355
4,2015-09-01 04:00:00+02:00,53.13,264.11,464.12000000000006,104.086,,60.31200000000001,2.8560000000000003,498.0,0.0,201.96618,14.608
5,2015-09-01 05:00:00+02:00,52.67,305.76,454.28,102.62,,60.576,6.864,510.72,0.0,200.12174,16.357
6,2015-09-01 06:00:00+02:00,52.90000000000001,520.38,578.1,102.62,,61.943999999999996,21.888,524.736,0.0,199.19952,20.02
7,2015-09-01 07:00:00+02:00,53.82,814.38,845.4200000000002,103.353,11.255999999999998,69.288,52.824,540.828,3.362,199.19952,20.053
8,2015-09-01 08:00:00+02:00,54.05,928.55,763.4200000000002,101.887,23.736,75.36,51.144,546.492,14.677999999999999,200.12174,20.064
9,2015-09-01 09:00:00+02:00,54.05,987.84,769.98,103.353,27.024,80.112,42.263999999999996,552.744,37.023,201.04396,19.25
10,2015-09-01 10:00:00+02:00,52.90000000000001,1045.66,833.1200000000001,104.086,36.816,79.392,43.992,556.236,60.27,202.8884,20.746
11,2015-09-01 11:00:00+02:00,53.59,1102.01,859.36,103.353,36.72,77.664,46.416,557.22,78.39200000000002,201.96618,20.493000000000002
12,2015-09-01 12:00:00+02:00,52.90000000000001,1070.16,797.0400000000002,101.887,31.031999999999996,72.72,48.864,556.44,94.054,205.65506,20.108
13,2015-09-01 13:00:00+02:00,52.67,1006.46,776.5400000000002,101.887,20.232,74.64,48.888000000000005,554.2919999999999,106.436,207.4995,20.196
14,2015-09-01 14:00:00+02:00,52.44000000000001,1017.73,815.9000000000002,103.353,21.408,76.68,41.303999999999995,552.816,111.52,209.34394,19.734
15,2015-09-01 15:00:00+02:00,52.90000000000001,1034.88,829.84,102.62,3.768,75.768,36.216,549.432,112.955,210.26616,18.524
16,2015-09-01 16:00:00+02:00,52.44000000000001,1038.31,838.86,103.353,2.592,76.104,33.816,551.544,102.459,212.1106,17.721
17,2015-09-01 17:00:00+02:00,52.90000000000001,1032.43,825.74,103.353,2.544,76.872,36.624,552.7919999999999,79.95,213.03282,16.951
18,2015-09-01 18:00:00+02:00,53.13,1043.21,933.16,103.353,6.36,76.248,40.296,555.1080000000002,46.74,214.87726,13.42
19,2015-09-01 19:00:00+02:00,52.90000000000001,1023.12,1030.74,103.353,11.568,76.392,39.504,553.992,16.605,204.73283999999998,11.605
20,2015-09-01 20:00:00+02:00,52.21,999.11,1042.22,102.62,1.944,75.984,39.24,549.66,3.362,209.34394,10.461
21,2015-09-01 21:00:00+02:00,53.13,1027.04,951.2,101.887,19.032,73.176,30.624,543.1560000000002,0.0,210.26616,10.164
22,2015-09-01 22:00:00+02:00,52.44000000000001,892.29,908.56,102.62,20.904,70.77600000000001,29.16,537.576,0.0,210.26616,10.648
23,2015-09-01 23:00:00+02:00,52.67,606.13,906.92,101.887,2.6639999999999997,69.048,27.552,536.388,0.0,213.03282,10.076
24,2015-09-02 00:00:00+02:00,52.67,422.38,829.84,99.68799999999999,,65.06400000000001,18.096,528.888,0.0,213.95504,9.581
25,2015-09-02 01:00:00+02:00,53.36,365.05,748.6600000000002,98.22200000000001,,61.44,11.544,522.66,0.0,215.79948,9.768
26,2015-09-02 02:00:00+02:00,52.90000000000001,391.51,744.5600000000002,98.22200000000001,,60.288,8.687999999999999,516.168,0.0,215.79948,9.372
27,2015-09-02 03:00:00+02:00,52.67,390.04,751.12,100.421,,58.824,7.848,512.076,0.0,211.18838,8.283
28,2015-09-02 04:00:00+02:00,52.67,392.49,748.6600000000002,100.421,,59.328,7.776,507.13199999999995,0.0,210.26616,7.523999999999999
29,2015-09-02 05:00:00+02:00,53.13,411.11,750.3000000000002,101.154,,60.456,9.527999999999999,512.6519999999999,0.0,213.03282,7.5459999999999985
30,2015-09-02 06:00:00+02:00,52.90000000000001,686.49,861.82,100.421,,66.768,21.024,542.472,0.0,213.03282,7.733
31,2015-09-02 07:00:00+02:00,53.36,1125.53,1107.0,101.154,12.095999999999998,70.34400000000001,35.472,552.672,4.018,214.87726,8.161999999999999
32,2015-09-02 08:00:00+02:00,52.90000000000001,1357.3,1170.96,101.154,20.568,76.68,41.711999999999996,557.112,20.705,209.34394,7.579
33,2015-09-02 09:00:00+02:00,53.13,1320.06,1157.02,120.212,16.944000000000003,76.464,41.06399999999999,556.872,54.325,204.73283999999998,6.27
34,2015-09-02 10:00:00+02:00,53.36,1322.51,1102.0800000000004,115.814,13.584000000000001,76.944,37.272,558.288,88.191,198.2773,6.468
35,2015-09-02 11:00:00+02:00,53.13,1314.18,1111.92,101.154,9.767999999999999,75.36,34.488,556.428,113.652,177.98846,6.6770000000000005
36,2015-09-02 12:00:00+02:00,52.67,1257.83,1116.02,101.154,13.464,71.06400000000002,30.191999999999997,556.044,127.387,179.8329,6.787000000000001
37,2015-09-02 13:00:00+02:00,52.90000000000001,1250.48,1018.44,101.154,6.48,70.584,26.04,555.264,124.681,189.97732,7.337000000000001
38,2015-09-02 14:00:00+02:00,52.90000000000001,1279.39,1006.96,112.882,8.544,66.888,24.84,555.096,121.237,193.6662,7.853999999999999
39,2015-09-02 15:00:00+02:00,52.44000000000001,1336.23,990.56,114.348,4.488,66.072,23.184,554.7719999999999,111.274,195.51064,8.833
40,2015-09-02 16:00:00+02:00,52.67,1418.06,1026.64,100.421,1.704,67.944,20.904,552.9119999999999,92.988,195.51064,8.415
41,2015-09-02 17:00:00+02:00,52.67,1496.95,1089.78,100.421,20.855999999999998,73.872,25.511999999999997,551.496,70.069,195.51064,8.151
42,2015-09-02 18:00:00+02:00,52.90000000000001,1527.33,1165.22,101.154,24.36,83.59200000000001,39.72,557.556,41.656000000000006,192.74398,8.854999999999997
43,2015-09-02 19:00:00+02:00,53.13,1541.05,1156.2,101.154,30.791999999999998,86.59200000000001,52.008,559.872,15.129,189.97732,8.491999999999999
44,2015-09-02 20:00:00+02:00,52.90000000000001,1517.04,1147.18,100.421,17.544,83.76,38.688,559.056,2.9930000000000003,194.58841999999999,8.382
45,2015-09-02 21:00:00+02:00,53.13,1498.91,1186.5400000000004,100.421,9.048,77.28,32.711999999999996,557.7,0.0,197.35508,9.812000000000001
46,2015-09-02 22:00:00+02:00,54.05,1275.47,1124.22,99.68799999999999,4.896,70.968,33.384,549.9,0.0,198.2773,10.252
47,2015-09-02 23:00:00+02:00,54.28,708.54,1127.5,100.421,1.032,64.608,25.991999999999997,548.928,0.0,201.04396,9.493
48,2015-09-03 00:00:00+02:00,52.90000000000001,360.64,1056.98,94.557,,57.336000000000006,19.608,547.308,0.0,201.96618,8.953999999999997
49,2015-09-03 01:00:00+02:00,53.59,330.26,935.62,92.35799999999999,,52.488,15.384,539.784,0.0,201.96618,9.317
50,2015-09-03 02:00:00+02:00,53.13,336.63,833.94,93.824,,54.192,10.824000000000002,531.54,0.0,204.73283999999998,9.086
51,2015-09-03 03:00:00+02:00,52.67,325.85,836.4000000000002,94.557,,54.768,9.84,529.056,0.0,203.81062,8.338
52,2015-09-03 04:00:00+02:00,52.67,329.28,838.0400000000002,94.557,,54.6,12.192,524.016,0.0,196.43286,8.514
53,2015-09-03 05:00:00+02:00,52.90000000000001,415.03,929.88,94.557,,55.608,15.144,527.82,0.0,198.2773,7.656000000000001
54,2015-09-03 06:00:00+02:00,53.13,679.14,1129.96,94.557,,62.448,29.616,549.54,0.0,198.2773,7.337000000000001
55,2015-09-03 07:00:00+02:00,53.13,1015.77,1198.84,94.557,19.944000000000003,73.34400000000002,52.416,557.868,3.5669999999999997,199.19952,7.699999999999998
56,2015-09-03 08:00:00+02:00,52.44000000000001,1331.33,1302.98,95.29,41.016000000000005,80.16,57.816,562.356,15.703,192.74398,6.996
57,2015-09-03 09:00:00+02:00,53.13,1341.13,1280.84,95.29,40.728,81.384,58.56,563.724,40.75400000000001,190.89954,5.082
58,2015-09-03 10:00:00+02:00,53.13,1336.72,1189.8200000000004,95.29,38.784,77.49600000000001,65.76,560.304,67.81400000000001,190.89954,4.4
59,2015-09-03 11:00:00+02:00,53.13,1349.46,1178.34,96.023,32.808,78.744,60.84,559.488,91.061,191.82176,5.06
60,2015-09-03 12:00:00+02:00,52.67,1361.22,1155.38,96.023,21.84,75.672,57.744,559.116,107.871,191.82176,5.4670000000000005
61,2015-09-03 13:00:00+02:00,52.90000000000001,1363.67,1147.18,95.29,13.584000000000001,70.944,48.336000000000006,559.332,107.01,191.82176,6.875
62,2015-09-03 14:00:00+02:00,53.13,1323.0,1192.2800000000002,95.29,10.776,67.896,33.744,559.524,99.589,191.82176,8.645999999999999
63,2015-09-03 15:00:00+02:00,52.21,1364.65,1165.22,96.756,8.4,69.50399999999999,27.072,558.42,94.99700000000001,190.89954,9.636000000000001
64,2015-09-03 16:00:00+02:00,52.44000000000001,1387.68,1202.12,96.756,7.896,69.14399999999999,29.928,559.644,92.045,190.89954,9.306000000000001
65,2015-09-03 17:00:00+02:00,52.21,1353.87,1212.7800000000002,95.29,12.432,69.384,36.455999999999996,558.492,75.071,193.6662,11.077
66,2015-09-03 18:00:00+02:00,52.44000000000001,1357.3,1173.42,95.29,23.52,73.70400000000002,57.696000000000005,558.696,44.731,195.51064,11.428999999999998
67,2015-09-03 19:00:00+02:00,51.06,1356.32,1181.62,96.023,25.128,75.19200000000002,55.608,561.048,15.58,197.35508,10.791
68,2015-09-03 20:00:00+02:00,50.83000000000001,1335.25,1131.6,96.023,16.416,73.56,53.424,561.528,2.911,199.19952,10.472000000000001
69,2015-09-03 21:00:00+02:00,52.44000000000001,1262.73,1066.8200000000004,95.29,8.208,68.688,40.584,561.48,0.0,200.12174,11.132
70,2015-09-03 22:00:00+02:00,53.59,901.6,1143.0800000000004,106.285,0.552,63.72,32.111999999999995,554.448,0.0,201.04396,10.868
71,2015-09-03 23:00:00+02:00,53.13,597.31,1158.66,107.01799999999999,,62.64,22.68,551.988,0.0,201.96618,9.9
72,2015-09-04 00:00:00+02:00,53.13,367.01,988.1,104.819,,56.448,19.992,552.804,0.0,204.73283999999998,9.207
73,2015-09-04 01:00:00+02:00,53.82,349.37,740.46,102.62,,51.744,16.776,545.244,0.0,204.73283999999998,8.668
74,2015-09-04 02:00:00+02:00,53.82,359.66,734.72,101.887,,50.136,13.584000000000001,543.684,0.0,196.43286,8.283
75,2015-09-04 03:00:00+02:00,53.36,351.82,733.9000000000002,102.62,,53.496,9.48,531.3,0.0,199.19952,7.733
76,2015-09-04 04:00:00+02:00,53.59,348.88,735.5400000000002,103.353,,54.96,9.456,523.572,0.0,204.73283999999998,7.204999999999999
77,2015-09-04 05:00:00+02:00,53.36,335.65,769.1600000000002,102.62,,55.488,11.904000000000002,534.492,0.0,200.12174,7.645
78,2015-09-04 06:00:00+02:00,53.13,385.14,1002.04,104.819,1.944,61.272,29.232,560.0880000000001,0.0,197.35508,7.513
79,2015-09-04 07:00:00+02:00,53.36,481.67,1157.02,131.207,28.56,72.14399999999999,51.071999999999996,565.3919999999999,3.813,199.19952,7.106
80,2015-09-04 08:00:00+02:00,52.67,521.36,1211.96,131.207,39.792,74.304,48.648,569.388,19.721,201.04396,6.71
81,2015-09-04 09:00:00+02:00,53.13,495.88,1239.84,131.207,34.896,73.968,44.496,568.476,52.931,206.57728,6.061
82,2015-09-04 10:00:00+02:00,52.90000000000001,501.76,1295.6,130.474,25.56,71.64,41.856,566.304,85.89500000000002,204.73283999999998,6.281000000000001
83,2015-09-04 11:00:00+02:00,52.44000000000001,500.78,1288.22,130.474,19.152,70.70400000000002,38.904,565.932,106.10799999999999,200.12174,7.348
84,2015-09-04 12:00:00+02:00,52.21,500.78,1277.5600000000004,131.207,10.32,64.944,35.232,564.924,116.604,209.34394,8.503
85,2015-09-04 13:00:00+02:00,52.44000000000001,494.9,1279.2,131.207,5.136,63.048,35.856,562.476,109.101,210.26616,9.955
86,2015-09-04 14:00:00+02:00,52.44000000000001,475.3,1186.5400000000004,131.207,0.21600000000000003,58.872,29.831999999999997,562.524,102.82799999999999,209.34394,11.175999999999998
87,2015-09-04 15:00:00+02:00,52.67,342.51,1068.46,130.474,10.464,59.016000000000005,31.055999999999997,551.328,97.006,210.26616,12.738
88,2015-09-04 16:00:00+02:00,53.82,321.93,1156.2,130.474,4.32,61.08,39.84,548.004,81.262,209.34394,12.045
89,2015-09-04 17:00:00+02:00,52.90000000000001,330.26,1225.0800000000004,130.474,2.736,62.28,51.792,545.556,58.998999999999995,209.34394,11.011
90,2015-09-04 18:00:00+02:00,52.90000000000001,329.77,1252.14,131.207,12.527999999999999,66.432,70.392,546.264,33.661,211.18838,10.131
91,2015-09-04 19:00:00+02:00,52.44000000000001,339.08,1282.48,131.207,10.536,70.70400000000002,71.76,545.496,11.562,211.18838,10.296
92,2015-09-04 20:00:00+02:00,52.44000000000001,332.71,1298.88,131.207,7.704,67.296,54.456,545.724,2.378,201.04396,10.417
93,2015-09-04 21:00:00+02:00,51.98,345.45,1304.62,131.207,,63.72,50.232,544.812,0.0,210.26616,10.318
94,2015-09-04 22:00:00+02:00,52.67,337.12,1194.74,107.01799999999999,11.376,60.456,49.896,538.14,0.0,213.95504,10.582
95,2015-09-04 23:00:00+02:00,52.44000000000001,334.18,863.46,107.01799999999999,14.832,58.368,50.088,532.356,0.0,216.7217,10.978
96,2015-09-05 00:00:00+02:00,52.67,339.57,410.00000000000006,106.285,0.8640000000000001,56.04,26.928,534.0,0.0,217.64392,11.319
97,2015-09-05 01:00:00+02:00,53.59,325.85,383.7600000000001,104.819,,53.592,14.88,517.224,0.0,217.64392,11.428999999999998
98,2015-09-05 02:00:00+02:00,53.59,331.24,381.3,104.086,,51.144,16.776,505.344,0.0,218.56614,11.264000000000001
99,2015-09-05 03:00:00+02:00,53.13,336.14,382.94000000000005,104.819,,48.071999999999996,15.24,486.744,0.0,212.1106,10.736
100,2015-09-05 04:00:00+02:00,54.51000000000001,344.47,389.50000000000006,104.819,,51.0,4.8,482.352,0.0,218.56614,10.021
101,2015-09-05 05:00:00+02:00,54.97,341.04,387.04,104.819,,51.552,1.032,483.708,0.0,219.48836,9.636000000000001
102,2015-09-05 06:00:00+02:00,54.28,323.4,387.86,105.552,,53.976000000000006,5.04,499.18800000000005,0.0,222.25502000000003,9.46
103,2015-09-05 07:00:00+02:00,54.28,322.42,391.14,106.285,,55.872,9.648,507.6,3.362,219.48836,8.876999999999997
104,2015-09-05 08:00:00+02:00,54.28,306.25,404.2600000000001,104.819,,60.768,23.88,524.076,17.671,220.41057999999998,8.118
105,2015-09-05 09:00:00+02:00,53.59,308.21,464.94000000000005,107.01799999999999,12.984000000000002,61.512,30.671999999999997,532.368,49.61,221.3328,7.656000000000001
106,2015-09-05 10:00:00+02:00,51.29,319.48,464.12000000000006,106.285,12.048,62.28,34.32,530.94,85.60799999999999,221.3328,8.206
107,2015-09-05 11:00:00+02:00,51.75,315.07,464.12000000000006,105.552,11.904000000000002,62.18400000000001,32.904,525.66,118.162,221.3328,9.207
108,2015-09-05 12:00:00+02:00,49.45,318.5,407.54,106.285,38.496,60.983999999999995,29.904,525.3480000000001,132.389,221.3328,11.363
109,2015-09-05 13:00:00+02:00,51.75,315.56,385.4,106.285,15.192,55.848,21.648000000000003,519.552,124.681,221.3328,12.87
110,2015-09-05 14:00:00+02:00,52.21,319.48,382.94000000000005,107.01799999999999,,53.568000000000005,13.847999999999999,519.612,113.324,221.3328,13.541
111,2015-09-05 15:00:00+02:00,52.67,317.52,385.4,106.285,,51.216,10.296,518.2919999999999,102.82799999999999,221.3328,14.970999999999998
112,2015-09-05 16:00:00+02:00,52.67,317.03,322.2600000000001,106.285,,52.464,9.96,519.072,86.87899999999999,221.3328,17.654999999999994
113,2015-09-05 17:00:00+02:00,52.67,321.93,303.4000000000001,107.01799999999999,,57.456,10.824000000000002,514.812,69.65899999999999,218.56614,18.491
114,2015-09-05 18:00:00+02:00,52.90000000000001,319.97,236.16000000000003,107.01799999999999,,59.52,20.256,516.432,42.271,218.56614,17.346999999999998
115,2015-09-05 19:00:00+02:00,50.37000000000001,324.87,4.92,107.01799999999999,,61.128,24.96,525.624,14.514,220.41057999999998,15.873
116,2015-09-05 20:00:00+02:00,50.14,310.17,1.64,104.819,,59.592,30.456,524.232,2.6239999999999997,220.41057999999998,13.123
117,2015-09-05 21:00:00+02:00,50.37000000000001,308.7,4.1000000000000005,103.353,10.296,57.192,31.968000000000004,521.748,0.0,220.41057999999998,12.287
118,2015-09-05 22:00:00+02:00,50.37000000000001,309.68,4.92,104.086,24.96,59.18400000000001,34.92,522.4680000000001,0.0,220.41057999999998,11.66
119,2015-09-05 23:00:00+02:00,50.37000000000001,307.72,,103.353,23.328000000000003,58.2,26.448,522.456,0.0,217.64392,12.078
120,2015-09-06 00:00:00+02:00,50.37000000000001,313.11,,104.086,14.88,52.224,19.632,494.60400000000004,0.0,217.64392,12.573
121,2015-09-06 01:00:00+02:00,50.6,318.5,,103.353,,49.32,16.632,479.028,0.0,215.79948,11.946
122,2015-09-06 02:00:00+02:00,50.6,314.09,,104.086,,48.93600000000001,13.536,460.224,0.0,216.7217,12.54
123,2015-09-06 03:00:00+02:00,50.6,323.89,,107.01799999999999,,47.04,12.984000000000002,442.212,0.0,217.64392,12.463
124,2015-09-06 04:00:00+02:00,50.83000000000001,319.97,,107.01799999999999,,44.303999999999995,6.744,443.064,0.0,217.64392,12.507
125,2015-09-06 05:00:00+02:00,49.45,314.09,,106.285,,46.008,1.9680000000000002,443.088,0.0,217.64392,13.42
126,2015-09-06 06:00:00+02:00,46.0,310.17,,106.285,,48.168,1.296,441.84,0.0,218.56614,13.97
127,2015-09-06 07:00:00+02:00,46.69000000000001,338.1,,105.552,,48.983999999999995,3.48,435.804,3.5669999999999997,217.64392,14.245
128,2015-09-06 08:00:00+02:00,48.76000000000001,330.26,,106.285,,52.896,11.208,443.376,20.459,215.79948,12.991
129,2015-09-06 09:00:00+02:00,48.76000000000001,321.93,4.92,103.353,,50.232,15.575999999999999,455.16,58.343,214.87726,10.483
130,2015-09-06 10:00:00+02:00,48.76000000000001,305.76,4.92,104.086,,49.104,22.224,452.496,99.466,211.18838,12.232000000000001
131,2015-09-06 11:00:00+02:00,48.76000000000001,324.87,4.92,103.353,,50.256,24.624000000000002,450.06,131.405,211.18838,12.793
132,2015-09-06 12:00:00+02:00,48.76000000000001,332.22,4.92,103.353,2.928,48.576,27.48,451.00800000000004,144.73000000000005,209.34394,12.716
133,2015-09-06 13:00:00+02:00,48.76000000000001,320.95,4.92,102.62,,47.952,17.184,444.816,143.746,209.34394,13.518999999999998
134,2015-09-06 14:00:00+02:00,48.76000000000001,320.46,4.92,103.353,,46.943999999999996,8.687999999999999,441.996,135.874,208.42172,13.882
135,2015-09-06 15:00:00+02:00,48.76000000000001,326.34,4.92,106.285,,44.88,3.84,437.976,123.53299999999999,209.34394,14.278
136,2015-09-06 16:00:00+02:00,48.76000000000001,332.71,4.92,106.285,,43.32,3.408,440.556,108.15799999999999,209.34394,15.235
137,2015-09-06 17:00:00+02:00,48.76000000000001,327.32,4.1000000000000005,107.01799999999999,,47.184,11.015999999999998,462.084,84.132,209.34394,15.884
138,2015-09-06 18:00:00+02:00,48.76000000000001,331.73,,106.285,,54.983999999999995,21.912,494.316,49.733,206.57728,16.764
139,2015-09-06 19:00:00+02:00,48.76000000000001,321.44,,104.086,,59.18400000000001,28.32,519.948,16.195,210.26616,16.180999999999994
140,2015-09-06 20:00:00+02:00,48.76000000000001,326.34,,104.086,1.608,62.472,30.456,532.5600000000002,2.6239999999999997,210.26616,15.026
141,2015-09-06 21:00:00+02:00,48.76000000000001,325.85,,103.353,,60.192,29.232,534.264,0.0,208.42172,17.148999999999994
142,2015-09-06 22:00:00+02:00,48.76000000000001,321.44,,103.353,5.736000000000001,58.08,35.4,536.076,0.0,210.26616,18.282
143,2015-09-06 23:00:00+02:00,48.76000000000001,315.07,,103.353,15.048,58.728,23.016,532.008,0.0,210.26616,18.469
144,2015-09-07 00:00:00+02:00,48.76000000000001,318.01,,103.353,,50.784,16.56,509.98800000000006,0.0,210.26616,18.293
145,2015-09-07 01:00:00+02:00,48.76000000000001,328.3,,104.086,,46.248000000000005,17.208000000000002,507.444,0.0,210.26616,17.314
146,2015-09-07 02:00:00+02:00,48.76000000000001,322.42,,103.353,,45.623999999999995,19.176,500.772,0.0,211.18838,15.774000000000001
147,2015-09-07 03:00:00+02:00,48.76000000000001,320.46,19.68,103.353,,46.176,26.904,488.328,0.0,212.1106,14.861
148,2015-09-07 04:00:00+02:00,48.76000000000001,327.32,123.82,103.353,,45.528,27.024,490.092,0.0,211.18838,14.19
149,2015-09-07 05:00:00+02:00,48.76000000000001,366.52,219.76,103.353,,44.424,23.88,502.728,0.0,210.26616,14.806
150,2015-09-07 06:00:00+02:00,47.61,474.32,508.4,105.552,,47.64,29.16,544.956,0.0,210.26616,14.476
151,2015-09-07 07:00:00+02:00,45.08000000000001,633.08,919.22,113.615,17.304000000000002,55.152,38.76,564.072,3.6489999999999996,208.42172,14.707
152,2015-09-07 08:00:00+02:00,46.0,799.68,1076.66,113.615,26.28,62.928,36.864,566.544,20.581999999999997,209.34394,13.046
153,2015-09-07 09:00:00+02:00,47.84,849.17,1176.7,112.882,21.144,63.336000000000006,37.704,567.0,60.598000000000006,207.4995,10.12
154,2015-09-07 10:00:00+02:00,48.76000000000001,889.84,1225.0800000000004,113.615,25.631999999999998,63.071999999999996,39.192,568.812,104.26299999999999,206.57728,9.152000000000001
155,2015-09-07 11:00:00+02:00,48.76000000000001,889.84,1212.7800000000002,114.348,22.224,65.78399999999999,38.856,567.96,135.997,203.81062,10.142000000000001
156,2015-09-07 12:00:00+02:00,48.76000000000001,864.85,1172.6,113.615,15.575999999999999,59.544,35.904,565.2959999999999,152.602,203.81062,11.022
157,2015-09-07 13:00:00+02:00,48.76000000000001,866.3199999999998,1166.86,114.348,6.744,54.816,31.392,565.224,158.219,203.81062,11.803
158,2015-09-07 14:00:00+02:00,48.76000000000001,882.0,1119.3000000000004,114.348,5.016,52.128,27.048,567.996,153.50400000000005,203.81062,12.496
159,2015-09-07 15:00:00+02:00,48.76000000000001,870.73,959.4,113.615,,51.72,23.664,564.0,143.869,201.04396,13.816
160,2015-09-07 16:00:00+02:00,48.76000000000001,933.45,992.2,113.615,,52.343999999999994,24.695999999999998,566.832,121.77,202.8884,15.697000000000001
161,2015-09-07 17:00:00+02:00,48.76000000000001,883.47,983.18,114.348,,52.44,27.384,565.872,89.79,204.73283999999998,17.599999999999994
162,2015-09-07 18:00:00+02:00,48.76000000000001,820.75,1116.02,115.081,18.168,57.93600000000001,42.672,569.16,51.25,192.74398,18.546
163,2015-09-07 19:00:00+02:00,50.6,814.38,1239.02,115.081,36.0,65.016,57.48,570.312,16.113,202.8884,17.721
164,2015-09-07 20:00:00+02:00,51.29,771.75,1198.02,112.882,21.215999999999998,65.06400000000001,50.544,568.4159999999999,2.583,205.65506,16.599
165,2015-09-07 21:00:00+02:00,51.29,673.26,1139.8000000000004,113.615,11.255999999999998,61.8,40.128,566.472,0.0,205.65506,18.766
166,2015-09-07 22:00:00+02:00,51.29,657.09,1058.62,106.285,9.12,58.24800000000001,34.032000000000004,559.44,0.0,205.65506,19.778
167,2015-09-07 23:00:00+02:00,51.29,654.15,1041.4,106.285,6.984,55.391999999999996,34.968,552.216,0.0,205.65506,19.569000000000003
168,2015-09-08 00:00:00+02:00,51.29,424.83,866.74,105.552,,50.808,26.784000000000002,541.428,0.0,207.4995,18.799
169,2015-09-08 01:00:00+02:00,51.29,338.59,656.0,105.552,,48.168,24.36,537.216,0.0,208.42172,18.513
170,2015-09-08 02:00:00+02:00,51.29,340.55,669.94,105.552,,47.903999999999996,20.855999999999998,528.648,0.0,210.26616,17.842
171,2015-09-08 03:00:00+02:00,51.29,336.14,677.32,104.819,,47.136,17.567999999999998,520.944,0.0,211.18838,17.82
172,2015-09-08 04:00:00+02:00,51.29,355.25,674.86,103.353,,45.648,19.992,523.836,0.0,212.1106,18.073
173,2015-09-08 05:00:00+02:00,51.29,428.75,843.7800000000002,102.62,,45.888000000000005,22.68,531.372,0.0,211.18838,17.468
174,2015-09-08 06:00:00+02:00,51.29,460.6,1054.52,106.285,,49.583999999999996,42.912,556.7280000000002,0.0,210.26616,17.215
175,2015-09-08 07:00:00+02:00,51.29,527.24,1072.5600000000004,120.945,12.936,58.92,55.128,563.64,3.444,209.34394,16.587999999999994
176,2015-09-08 08:00:00+02:00,51.29,525.77,1094.7,239.69099999999997,43.416,65.208,55.488,565.008,19.311,203.81062,14.212
177,2015-09-08 09:00:00+02:00,51.29,537.04,1114.38,243.356,40.104,66.84,44.424,569.28,56.293,203.81062,10.857000000000001
178,2015-09-08 10:00:00+02:00,51.29,552.72,1152.1,244.822,29.136,62.903999999999996,39.36,572.94,95.448,201.04396,10.285
179,2015-09-08 11:00:00+02:00,51.29,539.49,1127.5,244.822,25.991999999999997,58.512,34.536,572.124,125.255,202.8884,10.791
180,2015-09-08 12:00:00+02:00,51.29,520.38,1097.16,189.847,27.384,56.256,30.816,571.224,142.803,204.73283999999998,12.914000000000001
181,2015-09-08 13:00:00+02:00,51.29,519.89,1079.94,236.75900000000001,12.696,54.312,32.184,569.052,150.798,205.65506,14.619000000000002
