,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2020-05-01 01:00:00+03:00,18.0,1098.0,152.0,55.0,0.0,206.0,317.0,1070.0,0.0,4.0,87.0
2020-05-01 02:00:00+03:00,17.0,1190.0,152.0,55.0,0.0,201.0,156.0,1069.0,0.0,4.0,41.0
2020-05-01 03:00:00+03:00,18.0,1225.0,152.0,55.0,0.0,190.0,9.0,1072.0,0.0,4.0,30.0
2020-05-01 04:00:00+03:00,17.0,1162.0,152.0,55.0,0.0,212.0,9.0,1072.0,0.0,5.0,24.0
2020-05-01 05:00:00+03:00,17.0,1207.0,151.0,56.0,0.0,210.0,9.0,1072.0,0.0,5.0,35.0
2020-05-01 06:00:00+03:00,17.0,1172.0,152.0,56.0,0.0,216.0,9.0,1071.0,8.0,4.0,43.0
2020-05-01 07:00:00+03:00,18.0,1194.0,157.0,53.0,0.0,220.0,138.0,1070.0,90.0,4.0,60.0
2020-05-01 08:00:00+03:00,18.0,1063.0,156.0,54.0,0.0,221.0,493.0,1069.0,294.0,5.0,41.0
2020-05-01 09:00:00+03:00,18.0,1005.0,157.0,54.0,0.0,222.0,640.0,1069.0,498.0,5.0,17.0
2020-05-01 10:00:00+03:00,18.0,1001.0,157.0,54.0,0.0,221.0,652.0,1068.0,642.0,5.0,7.0
2020-05-01 11:00:00+03:00,17.0,1004.0,148.0,52.0,0.0,212.0,635.0,1069.0,715.0,4.0,8.0
2020-05-01 12:00:00+03:00,16.0,1005.0,146.0,52.0,0.0,212.0,636.0,1069.0,730.0,4.0,20.0
2020-05-01 13:00:00+03:00,18.0,1004.0,146.0,53.0,0.0,212.0,555.0,1069.0,670.0,4.0,35.0
2020-05-01 14:00:00+03:00,17.0,1032.0,141.0,53.0,0.0,210.0,513.0,1069.0,531.0,4.0,50.0
2020-05-01 15:00:00+03:00,17.0,1058.0,139.0,54.0,0.0,209.0,419.0,1068.0,418.0,4.0,62.0
2020-05-01 16:00:00+03:00,17.0,1081.0,141.0,54.0,0.0,211.0,499.0,1068.0,300.0,4.0,86.0
2020-05-01 17:00:00+03:00,18.0,1037.0,141.0,54.0,0.0,211.0,553.0,1069.0,168.0,5.0,190.0
2020-05-01 18:00:00+03:00,17.0,1003.0,141.0,54.0,0.0,221.0,758.0,1069.0,82.0,5.0,143.0
2020-05-01 19:00:00+03:00,18.0,1147.0,139.0,54.0,0.0,224.0,922.0,1068.0,24.0,5.0,202.0
2020-05-01 20:00:00+03:00,16.0,1281.0,141.0,53.0,0.0,225.0,922.0,1068.0,0.0,5.0,210.0
2020-05-01 21:00:00+03:00,17.0,1289.0,142.0,54.0,0.0,232.0,989.0,1069.0,0.0,5.0,163.0
2020-05-01 22:00:00+03:00,18.0,1237.0,142.0,54.0,0.0,229.0,841.0,1070.0,0.0,5.0,185.0
2020-05-01 23:00:00+03:00,17.0,1053.0,142.0,54.0,0.0,223.0,559.0,1069.0,0.0,4.0,364.0
2020-05-02 00:00:00+03:00,31.0,1082.0,153.0,57.0,0.0,266.0,125.0,1068.0,0.0,4.0,401.0
2020-05-02 01:00:00+03:00,31.0,1106.0,153.0,56.0,0.0,268.0,9.0,1071.0,0.0,4.0,188.0
2020-05-02 02:00:00+03:00,31.0,1097.0,153.0,55.0,0.0,265.0,9.0,1072.0,0.0,4.0,73.0
2020-05-02 03:00:00+03:00,30.0,1011.0,155.0,55.0,0.0,267.0,9.0,1071.0,0.0,4.0,35.0
2020-05-02 04:00:00+03:00,30.0,1013.0,155.0,55.0,0.0,271.0,9.0,1072.0,0.0,4.0,62.0
2020-05-02 05:00:00+03:00,30.0,1034.0,155.0,58.0,0.0,270.0,9.0,1073.0,0.0,4.0,34.0
2020-05-02 06:00:00+03:00,30.0,975.0,155.0,58.0,0.0,272.0,9.0,1073.0,9.0,4.0,33.0
2020-05-02 07:00:00+03:00,31.0,1133.0,158.0,58.0,0.0,279.0,80.0,1070.0,80.0,4.0,49.0
2020-05-02 08:00:00+03:00,32.0,1223.0,157.0,57.0,0.0,280.0,273.0,1068.0,243.0,4.0,31.0
2020-05-02 09:00:00+03:00,31.0,1281.0,154.0,57.0,0.0,279.0,307.0,1069.0,467.0,4.0,6.0
2020-05-02 10:00:00+03:00,31.0,1296.0,154.0,57.0,0.0,281.0,216.0,1070.0,617.0,4.0,7.0
2020-05-02 11:00:00+03:00,32.0,1297.0,148.0,56.0,0.0,267.0,327.0,1069.0,692.0,4.0,16.0
2020-05-02 12:00:00+03:00,31.0,1300.0,148.0,56.0,0.0,262.0,136.0,1069.0,690.0,4.0,70.0
2020-05-02 13:00:00+03:00,30.0,1296.0,148.0,56.0,0.0,266.0,113.0,1069.0,644.0,4.0,78.0
2020-05-02 14:00:00+03:00,30.0,1218.0,146.0,55.0,0.0,259.0,157.0,1070.0,518.0,4.0,96.0
2020-05-02 15:00:00+03:00,31.0,1208.0,146.0,55.0,0.0,256.0,184.0,1069.0,411.0,4.0,78.0
2020-05-02 16:00:00+03:00,31.0,1207.0,147.0,52.0,0.0,258.0,262.0,1068.0,309.0,4.0,106.0
2020-05-02 17:00:00+03:00,31.0,1207.0,148.0,53.0,0.0,266.0,561.0,1068.0,174.0,4.0,68.0
2020-05-02 18:00:00+03:00,29.0,1215.0,149.0,55.0,0.0,275.0,842.0,1070.0,69.0,4.0,56.0
2020-05-02 19:00:00+03:00,30.0,1277.0,143.0,53.0,0.0,275.0,859.0,1069.0,17.0,4.0,104.0
2020-05-02 20:00:00+03:00,30.0,1247.0,143.0,52.0,0.0,282.0,811.0,1068.0,0.0,4.0,153.0
2020-05-02 21:00:00+03:00,31.0,1242.0,143.0,54.0,0.0,284.0,800.0,1068.0,0.0,4.0,129.0
2020-05-02 22:00:00+03:00,30.0,1118.0,143.0,52.0,0.0,279.0,726.0,1070.0,0.0,4.0,101.0
2020-05-02 23:00:00+03:00,31.0,1020.0,141.0,54.0,0.0,284.0,685.0,1070.0,0.0,4.0,92.0
2020-05-03 00:00:00+03:00,31.0,1092.0,148.0,51.0,0.0,245.0,247.0,1068.0,0.0,4.0,69.0
2020-05-03 01:00:00+03:00,31.0,1136.0,146.0,53.0,0.0,255.0,32.0,1069.0,0.0,4.0,66.0
2020-05-03 02:00:00+03:00,31.0,1003.0,146.0,53.0,0.0,251.0,9.0,1069.0,0.0,4.0,87.0
2020-05-03 03:00:00+03:00,30.0,979.0,146.0,54.0,0.0,253.0,9.0,1069.0,0.0,4.0,49.0
2020-05-03 04:00:00+03:00,31.0,1027.0,146.0,53.0,0.0,253.0,9.0,1069.0,0.0,4.0,18.0
2020-05-03 05:00:00+03:00,31.0,1004.0,146.0,52.0,0.0,258.0,9.0,1069.0,0.0,5.0,18.0
2020-05-03 06:00:00+03:00,29.0,978.0,149.0,54.0,0.0,269.0,9.0,1070.0,4.0,5.0,27.0
2020-05-03 07:00:00+03:00,31.0,1049.0,154.0,54.0,0.0,249.0,48.0,1068.0,35.0,4.0,35.0
2020-05-03 08:00:00+03:00,30.0,1148.0,154.0,55.0,0.0,259.0,387.0,1069.0,94.0,4.0,38.0
2020-05-03 09:00:00+03:00,30.0,1146.0,154.0,55.0,0.0,261.0,531.0,1069.0,157.0,3.0,39.0
2020-05-03 10:00:00+03:00,31.0,1156.0,153.0,55.0,0.0,252.0,678.0,1069.0,216.0,3.0,26.0
2020-05-03 11:00:00+03:00,31.0,1168.0,152.0,53.0,0.0,256.0,725.0,1067.0,267.0,3.0,22.0
2020-05-03 12:00:00+03:00,31.0,1188.0,153.0,54.0,0.0,277.0,731.0,1068.0,285.0,3.0,33.0
2020-05-03 13:00:00+03:00,31.0,1209.0,151.0,55.0,0.0,259.0,649.0,1069.0,258.0,3.0,45.0
2020-05-03 14:00:00+03:00,31.0,1252.0,151.0,55.0,0.0,254.0,528.0,1068.0,225.0,3.0,46.0
2020-05-03 15:00:00+03:00,32.0,1284.0,152.0,55.0,0.0,253.0,502.0,1068.0,177.0,4.0,56.0
2020-05-03 16:00:00+03:00,32.0,1322.0,152.0,55.0,0.0,251.0,511.0,1069.0,130.0,4.0,70.0
2020-05-03 17:00:00+03:00,32.0,1380.0,151.0,55.0,0.0,253.0,560.0,1067.0,91.0,4.0,82.0
2020-05-03 18:00:00+03:00,31.0,1312.0,152.0,55.0,0.0,279.0,742.0,1067.0,46.0,4.0,83.0
2020-05-03 19:00:00+03:00,31.0,1295.0,154.0,55.0,0.0,282.0,879.0,1069.0,15.0,4.0,84.0
2020-05-03 20:00:00+03:00,31.0,1282.0,154.0,54.0,0.0,284.0,949.0,1069.0,0.0,4.0,93.0
2020-05-03 21:00:00+03:00,31.0,1227.0,155.0,53.0,0.0,283.0,908.0,1069.0,0.0,4.0,99.0
2020-05-03 22:00:00+03:00,31.0,1197.0,154.0,55.0,0.0,283.0,653.0,1069.0,0.0,4.0,113.0
2020-05-03 23:00:00+03:00,32.0,1074.0,153.0,55.0,0.0,282.0,520.0,1068.0,0.0,4.0,124.0
2020-05-04 00:00:00+03:00,31.0,1174.0,153.0,54.0,0.0,253.0,170.0,1069.0,0.0,4.0,133.0
2020-05-04 01:00:00+03:00,31.0,1205.0,154.0,56.0,0.0,258.0,9.0,1069.0,0.0,4.0,140.0
2020-05-04 02:00:00+03:00,30.0,1083.0,154.0,56.0,0.0,258.0,9.0,1070.0,0.0,4.0,147.0
2020-05-04 03:00:00+03:00,31.0,1009.0,155.0,56.0,0.0,258.0,9.0,1069.0,0.0,4.0,167.0
2020-05-04 04:00:00+03:00,31.0,1017.0,156.0,56.0,0.0,258.0,9.0,1069.0,0.0,4.0,174.0
2020-05-04 05:00:00+03:00,31.0,1084.0,157.0,53.0,0.0,262.0,9.0,1070.0,0.0,4.0,158.0
2020-05-04 06:00:00+03:00,31.0,1159.0,157.0,53.0,0.0,269.0,26.0,1068.0,2.0,5.0,176.0
2020-05-04 07:00:00+03:00,31.0,1328.0,156.0,53.0,0.0,277.0,234.0,1068.0,26.0,4.0,191.0
2020-05-04 08:00:00+03:00,31.0,1379.0,156.0,53.0,0.0,284.0,632.0,1071.0,66.0,4.0,182.0
2020-05-04 09:00:00+03:00,32.0,1405.0,154.0,53.0,0.0,283.0,762.0,1070.0,118.0,4.0,190.0
2020-05-04 10:00:00+03:00,32.0,1363.0,155.0,53.0,0.0,289.0,711.0,1069.0,175.0,4.0,188.0
2020-05-04 11:00:00+03:00,23.0,1393.0,153.0,52.0,0.0,272.0,642.0,1072.0,222.0,5.0,163.0
2020-05-04 12:00:00+03:00,29.0,1374.0,152.0,51.0,0.0,258.0,623.0,1070.0,256.0,4.0,134.0
2020-05-04 13:00:00+03:00,31.0,1401.0,151.0,51.0,0.0,266.0,609.0,1070.0,269.0,4.0,123.0
2020-05-04 14:00:00+03:00,31.0,1368.0,150.0,51.0,0.0,264.0,534.0,1072.0,248.0,4.0,122.0
2020-05-04 15:00:00+03:00,31.0,1368.0,150.0,52.0,0.0,259.0,475.0,1070.0,206.0,4.0,129.0
2020-05-04 16:00:00+03:00,32.0,1359.0,149.0,52.0,0.0,260.0,471.0,1070.0,161.0,4.0,141.0
2020-05-04 17:00:00+03:00,31.0,1425.0,148.0,52.0,0.0,263.0,581.0,1071.0,102.0,4.0,153.0
2020-05-04 18:00:00+03:00,31.0,1339.0,147.0,52.0,0.0,275.0,714.0,1071.0,56.0,4.0,301.0
2020-05-04 19:00:00+03:00,31.0,1327.0,154.0,51.0,0.0,280.0,769.0,1070.0,15.0,4.0,418.0
2020-05-04 20:00:00+03:00,32.0,1306.0,153.0,50.0,0.0,303.0,918.0,1071.0,0.0,4.0,407.0
2020-05-04 21:00:00+03:00,27.0,1221.0,144.0,51.0,0.0,189.0,898.0,1072.0,0.0,4.0,387.0
2020-05-04 22:00:00+03:00,27.0,1138.0,141.0,51.0,0.0,189.0,775.0,1070.0,0.0,4.0,389.0
2020-05-04 23:00:00+03:00,27.0,1257.0,139.0,51.0,0.0,187.0,399.0,1070.0,0.0,4.0,439.0
2020-05-05 00:00:00+03:00,32.0,1197.0,152.0,50.0,0.0,239.0,170.0,1071.0,0.0,4.0,473.0
2020-05-05 01:00:00+03:00,32.0,1174.0,152.0,51.0,0.0,236.0,32.0,1071.0,0.0,4.0,425.0
2020-05-05 02:00:00+03:00,32.0,1083.0,152.0,51.0,0.0,232.0,9.0,1070.0,0.0,4.0,437.0
2020-05-05 03:00:00+03:00,31.0,1072.0,152.0,51.0,0.0,233.0,9.0,1070.0,0.0,4.0,408.0
2020-05-05 04:00:00+03:00,31.0,1077.0,154.0,51.0,0.0,236.0,9.0,1070.0,0.0,4.0,399.0
2020-05-05 05:00:00+03:00,31.0,1115.0,149.0,51.0,0.0,240.0,9.0,1070.0,0.0,4.0,383.0
2020-05-05 06:00:00+03:00,31.0,1217.0,150.0,51.0,0.0,258.0,67.0,1070.0,8.0,4.0,342.0
2020-05-05 07:00:00+03:00,31.0,1279.0,153.0,52.0,0.0,269.0,316.0,1070.0,82.0,4.0,240.0
2020-05-05 08:00:00+03:00,31.0,1294.0,156.0,52.0,0.0,276.0,476.0,1072.0,270.0,4.0,150.0
2020-05-05 09:00:00+03:00,31.0,1329.0,153.0,52.0,0.0,276.0,522.0,1072.0,433.0,5.0,111.0
2020-05-05 10:00:00+03:00,30.0,1267.0,153.0,52.0,0.0,276.0,458.0,1069.0,585.0,5.0,101.0
2020-05-05 11:00:00+03:00,28.0,1228.0,150.0,52.0,0.0,278.0,406.0,1070.0,729.0,5.0,86.0
2020-05-05 12:00:00+03:00,28.0,1219.0,151.0,53.0,0.0,283.0,357.0,1071.0,799.0,5.0,61.0
2020-05-05 13:00:00+03:00,28.0,1217.0,153.0,53.0,0.0,272.0,277.0,1069.0,803.0,5.0,59.0
2020-05-05 14:00:00+03:00,30.0,1124.0,154.0,52.0,0.0,267.0,274.0,1071.0,739.0,4.0,76.0
2020-05-05 15:00:00+03:00,29.0,1131.0,150.0,52.0,0.0,267.0,276.0,1071.0,638.0,4.0,63.0
2020-05-05 16:00:00+03:00,30.0,1132.0,151.0,52.0,0.0,262.0,324.0,1070.0,523.0,4.0,49.0
2020-05-05 17:00:00+03:00,29.0,1160.0,151.0,52.0,0.0,263.0,415.0,1071.0,358.0,4.0,71.0
2020-05-05 18:00:00+03:00,30.0,1171.0,151.0,52.0,0.0,281.0,635.0,1072.0,177.0,4.0,82.0
2020-05-05 19:00:00+03:00,31.0,1267.0,155.0,53.0,0.0,288.0,819.0,1070.0,36.0,4.0,71.0
2020-05-05 20:00:00+03:00,30.0,1280.0,158.0,51.0,0.0,289.0,942.0,1071.0,1.0,4.0,113.0
2020-05-05 21:00:00+03:00,29.0,1306.0,154.0,51.0,0.0,293.0,969.0,1072.0,0.0,4.0,124.0
2020-05-05 22:00:00+03:00,29.0,1260.0,156.0,51.0,0.0,290.0,781.0,1070.0,0.0,4.0,127.0
2020-05-05 23:00:00+03:00,30.0,1173.0,154.0,51.0,0.0,289.0,631.0,1070.0,0.0,4.0,121.0
2020-05-06 00:00:00+03:00,31.0,1316.0,152.0,57.0,0.0,250.0,234.0,1071.0,0.0,5.0,85.0
2020-05-06 01:00:00+03:00,32.0,1289.0,153.0,57.0,0.0,244.0,26.0,1069.0,0.0,5.0,64.0
2020-05-06 02:00:00+03:00,32.0,1173.0,155.0,56.0,0.0,248.0,9.0,1070.0,0.0,5.0,96.0
2020-05-06 03:00:00+03:00,31.0,1103.0,153.0,56.0,0.0,244.0,9.0,1071.0,0.0,5.0,94.0
2020-05-06 04:00:00+03:00,32.0,1107.0,153.0,56.0,0.0,241.0,9.0,1071.0,0.0,4.0,92.0
2020-05-06 05:00:00+03:00,32.0,1119.0,156.0,55.0,0.0,253.0,9.0,1070.0,0.0,5.0,88.0
2020-05-06 06:00:00+03:00,30.0,1231.0,154.0,56.0,0.0,266.0,9.0,1071.0,6.0,4.0,67.0
2020-05-06 07:00:00+03:00,30.0,1323.0,159.0,56.0,0.0,280.0,180.0,1071.0,50.0,4.0,60.0
2020-05-06 08:00:00+03:00,31.0,1325.0,157.0,56.0,0.0,280.0,493.0,1070.0,135.0,4.0,78.0
2020-05-06 09:00:00+03:00,31.0,1326.0,158.0,57.0,0.0,281.0,763.0,1069.0,246.0,4.0,73.0
2020-05-06 10:00:00+03:00,31.0,1406.0,158.0,57.0,0.0,281.0,873.0,1069.0,342.0,5.0,46.0
2020-05-06 11:00:00+03:00,32.0,1408.0,152.0,57.0,0.0,277.0,923.0,1071.0,400.0,4.0,98.0
2020-05-06 12:00:00+03:00,33.0,1345.0,152.0,58.0,0.0,276.0,836.0,1069.0,427.0,4.0,142.0
2020-05-06 13:00:00+03:00,33.0,1326.0,151.0,56.0,0.0,273.0,616.0,1069.0,382.0,4.0,189.0
2020-05-06 14:00:00+03:00,32.0,1326.0,150.0,57.0,0.0,266.0,423.0,1070.0,285.0,4.0,353.0
2020-05-06 15:00:00+03:00,31.0,1422.0,150.0,57.0,0.0,264.0,519.0,1071.0,174.0,4.0,206.0
2020-05-06 16:00:00+03:00,32.0,1455.0,150.0,58.0,0.0,261.0,593.0,1070.0,136.0,4.0,243.0
2020-05-06 17:00:00+03:00,32.0,1371.0,151.0,58.0,0.0,264.0,641.0,1069.0,96.0,5.0,373.0
2020-05-06 18:00:00+03:00,32.0,1326.0,151.0,58.0,0.0,274.0,709.0,1070.0,61.0,5.0,399.0
2020-05-06 19:00:00+03:00,32.0,1327.0,148.0,57.0,0.0,277.0,862.0,1071.0,25.0,5.0,228.0
2020-05-06 20:00:00+03:00,32.0,1347.0,151.0,58.0,0.0,287.0,1028.0,1070.0,1.0,5.0,127.0
2020-05-06 21:00:00+03:00,32.0,1353.0,147.0,58.0,0.0,289.0,1043.0,1070.0,0.0,5.0,110.0
2020-05-06 22:00:00+03:00,31.0,1324.0,148.0,59.0,0.0,295.0,816.0,1071.0,0.0,5.0,133.0
2020-05-06 23:00:00+03:00,32.0,1325.0,147.0,59.0,0.0,291.0,556.0,1071.0,0.0,5.0,145.0
2020-05-07 00:00:00+03:00,33.0,1319.0,152.0,59.0,0.0,266.0,212.0,1070.0,0.0,5.0,215.0
2020-05-07 01:00:00+03:00,33.0,1131.0,153.0,58.0,0.0,258.0,62.0,1069.0,0.0,5.0,328.0
2020-05-07 02:00:00+03:00,32.0,1181.0,153.0,60.0,0.0,256.0,9.0,1070.0,0.0,5.0,318.0
2020-05-07 03:00:00+03:00,31.0,1127.0,153.0,57.0,0.0,255.0,9.0,1069.0,0.0,5.0,339.0
2020-05-07 04:00:00+03:00,30.0,1108.0,153.0,57.0,0.0,256.0,9.0,1068.0,0.0,4.0,386.0
2020-05-07 05:00:00+03:00,31.0,1140.0,148.0,57.0,0.0,266.0,9.0,1069.0,0.0,4.0,448.0
2020-05-07 06:00:00+03:00,30.0,1268.0,151.0,58.0,0.0,266.0,62.0,1069.0,11.0,4.0,396.0
2020-05-07 07:00:00+03:00,29.0,1324.0,154.0,59.0,0.0,289.0,278.0,1070.0,98.0,4.0,314.0
2020-05-07 08:00:00+03:00,30.0,1324.0,155.0,59.0,0.0,288.0,461.0,1069.0,311.0,4.0,275.0
2020-05-07 09:00:00+03:00,30.0,1323.0,155.0,59.0,0.0,276.0,420.0,1068.0,518.0,4.0,296.0
2020-05-07 10:00:00+03:00,30.0,1325.0,156.0,59.0,0.0,282.0,369.0,1069.0,662.0,4.0,307.0
2020-05-07 11:00:00+03:00,30.0,1318.0,147.0,59.0,0.0,282.0,250.0,1070.0,722.0,5.0,351.0
2020-05-07 12:00:00+03:00,31.0,1269.0,147.0,60.0,0.0,273.0,310.0,1068.0,702.0,5.0,337.0
2020-05-07 13:00:00+03:00,31.0,1266.0,147.0,60.0,0.0,266.0,284.0,1068.0,634.0,5.0,325.0
2020-05-07 14:00:00+03:00,31.0,1216.0,146.0,60.0,0.0,264.0,242.0,1068.0,594.0,5.0,279.0
2020-05-07 15:00:00+03:00,31.0,1162.0,145.0,60.0,0.0,262.0,269.0,1068.0,558.0,5.0,201.0
2020-05-07 16:00:00+03:00,31.0,1191.0,146.0,60.0,0.0,260.0,333.0,1068.0,446.0,5.0,182.0
2020-05-07 17:00:00+03:00,31.0,1214.0,150.0,60.0,0.0,267.0,429.0,1069.0,287.0,4.0,175.0
2020-05-07 18:00:00+03:00,30.0,1284.0,150.0,60.0,0.0,268.0,623.0,1068.0,140.0,4.0,162.0
2020-05-07 19:00:00+03:00,31.0,1286.0,151.0,60.0,0.0,261.0,797.0,1067.0,34.0,4.0,210.0
2020-05-07 20:00:00+03:00,30.0,1317.0,148.0,60.0,135.0,317.0,1075.0,1069.0,1.0,4.0,113.0
2020-05-07 21:00:00+03:00,31.0,1297.0,150.0,59.0,31.0,314.0,1193.0,1067.0,0.0,4.0,93.0
2020-05-07 22:00:00+03:00,30.0,1287.0,149.0,59.0,0.0,276.0,966.0,1068.0,0.0,4.0,76.0
2020-05-07 23:00:00+03:00,31.0,1289.0,147.0,60.0,0.0,260.0,624.0,1068.0,0.0,4.0,77.0
2020-05-08 00:00:00+03:00,31.0,1280.0,151.0,58.0,0.0,238.0,178.0,1069.0,0.0,4.0,130.0
2020-05-08 01:00:00+03:00,32.0,1215.0,150.0,59.0,0.0,245.0,9.0,1070.0,0.0,4.0,146.0
2020-05-08 02:00:00+03:00,31.0,1118.0,150.0,59.0,0.0,244.0,9.0,1070.0,0.0,4.0,150.0
2020-05-08 03:00:00+03:00,31.0,1121.0,150.0,58.0,0.0,245.0,9.0,1070.0,0.0,4.0,121.0
2020-05-08 04:00:00+03:00,31.0,1168.0,152.0,58.0,0.0,244.0,9.0,1071.0,0.0,4.0,100.0
2020-05-08 05:00:00+03:00,31.0,1226.0,152.0,60.0,0.0,250.0,9.0,1070.0,0.0,4.0,119.0
2020-05-08 06:00:00+03:00,30.0,1209.0,153.0,60.0,0.0,251.0,146.0,1069.0,10.0,4.0,170.0
2020-05-08 07:00:00+03:00,31.0,1200.0,156.0,60.0,0.0,250.0,326.0,1069.0,92.0,4.0,194.0
2020-05-08 08:00:00+03:00,31.0,1200.0,154.0,60.0,0.0,280.0,516.0,1070.0,275.0,4.0,164.0
2020-05-08 09:00:00+03:00,31.0,1163.0,153.0,60.0,0.0,270.0,554.0,1070.0,478.0,4.0,144.0
2020-05-08 10:00:00+03:00,24.0,1148.0,150.0,60.0,0.0,257.0,459.0,1070.0,645.0,4.0,153.0
