,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-12-31 23:00:00+00:00,3118.0,11911.0,0.0,0.0,0.0,434.0,5948.0,183.0,0.0,1884.0,3155.0
2020-12-31 23:30:00+00:00,3115.0,11314.0,0.0,0.0,0.0,412.0,5960.0,183.0,0.0,1793.0,3165.0
2021-01-01 00:00:00+00:00,3116.0,11268.0,0.0,0.0,0.0,385.0,5949.0,191.0,0.0,1589.0,3146.0
2021-01-01 00:30:00+00:00,3118.0,11526.0,0.0,0.0,0.0,382.0,5956.0,187.0,1.0,1451.0,3073.0
2021-01-01 01:00:00+00:00,3087.0,11240.0,0.0,0.0,0.0,349.0,5948.0,186.0,1.0,1403.0,3020.0
2021-01-01 01:30:00+00:00,3117.0,10365.0,0.0,0.0,0.0,334.0,5950.0,187.0,0.0,1425.0,2885.0
2021-01-01 02:00:00+00:00,3113.0,10020.0,0.0,0.0,0.0,330.0,5949.0,187.0,0.0,1488.0,2818.0
2021-01-01 02:30:00+00:00,3111.0,9324.0,0.0,0.0,0.0,327.0,5957.0,192.0,1.0,1703.0,2745.0
2021-01-01 03:00:00+00:00,3116.0,9270.0,0.0,0.0,0.0,328.0,5945.0,200.0,1.0,1846.0,2833.0
2021-01-01 03:30:00+00:00,3116.0,8891.0,0.0,0.0,0.0,316.0,5951.0,206.0,1.0,1803.0,2837.0
2021-01-01 04:00:00+00:00,3115.0,8440.0,0.0,0.0,0.0,315.0,5945.0,194.0,0.0,1965.0,2818.0
2021-01-01 04:30:00+00:00,3118.0,8081.0,0.0,0.0,0.0,315.0,5950.0,186.0,0.0,1863.0,2857.0
2021-01-01 05:00:00+00:00,3121.0,7895.0,0.0,0.0,0.0,314.0,5948.0,184.0,0.0,1974.0,2948.0
2021-01-01 05:30:00+00:00,3117.0,7601.0,0.0,0.0,0.0,314.0,5943.0,183.0,0.0,1979.0,2995.0
2021-01-01 06:00:00+00:00,3119.0,7867.0,0.0,0.0,0.0,316.0,5945.0,182.0,0.0,2055.0,2931.0
2021-01-01 06:30:00+00:00,3119.0,8449.0,0.0,0.0,0.0,335.0,5945.0,191.0,0.0,1988.0,2996.0
2021-01-01 07:00:00+00:00,3114.0,8141.0,0.0,0.0,0.0,383.0,5955.0,188.0,0.0,2029.0,3034.0
2021-01-01 07:30:00+00:00,3112.0,8267.0,0.0,0.0,0.0,388.0,5951.0,183.0,0.0,2213.0,3021.0
2021-01-01 08:00:00+00:00,3113.0,8536.0,0.0,0.0,0.0,401.0,5941.0,192.0,1.0,2267.0,3023.0
2021-01-01 08:30:00+00:00,3118.0,8937.0,228.0,0.0,0.0,402.0,5953.0,197.0,29.0,2398.0,3099.0
2021-01-01 09:00:00+00:00,3112.0,9939.0,202.0,0.0,0.0,419.0,5945.0,186.0,150.0,59.0,1176.0
2021-01-01 09:30:00+00:00,3118.0,10743.0,564.0,0.0,0.0,419.0,5960.0,184.0,307.0,2378.0,3126.0
2021-01-01 10:00:00+00:00,3113.0,12052.0,644.0,0.0,0.0,426.0,5958.0,185.0,469.0,2429.0,3001.0
2021-01-01 10:30:00+00:00,3117.0,13136.0,725.0,0.0,0.0,426.0,5946.0,183.0,678.0,2404.0,2877.0
2021-01-01 11:00:00+00:00,3116.0,14431.0,549.0,0.0,0.0,418.0,5933.0,193.0,830.0,2422.0,2867.0
2021-01-01 11:30:00+00:00,3112.0,15345.0,462.0,0.0,0.0,413.0,5939.0,183.0,886.0,2422.0,2771.0
2021-01-01 12:00:00+00:00,3112.0,16123.0,466.0,0.0,0.0,402.0,5931.0,183.0,964.0,2380.0,2678.0
2021-01-01 12:30:00+00:00,3115.0,16610.0,721.0,0.0,0.0,412.0,5938.0,184.0,1010.0,2442.0,2676.0
2021-01-01 13:00:00+00:00,3102.0,16711.0,940.0,0.0,0.0,430.0,5927.0,190.0,985.0,2380.0,2789.0
2021-01-01 13:30:00+00:00,3114.0,16477.0,1372.0,0.0,0.0,431.0,5928.0,186.0,878.0,2369.0,2625.0
2021-01-01 14:00:00+00:00,3107.0,16643.0,1453.0,0.0,0.0,395.0,5924.0,186.0,665.0,2426.0,2506.0
2021-01-01 14:30:00+00:00,3102.0,16943.0,1332.0,0.0,0.0,395.0,5930.0,184.0,400.0,2426.0,2430.0
2021-01-01 15:00:00+00:00,3076.0,17381.0,1208.0,0.0,0.0,439.0,5923.0,185.0,165.0,2181.0,2362.0
2021-01-01 15:30:00+00:00,3079.0,18061.0,1201.0,0.0,0.0,457.0,5928.0,256.0,37.0,2204.0,2318.0
2021-01-01 16:00:00+00:00,3074.0,18581.0,981.0,0.0,339.0,590.0,5933.0,345.0,3.0,2276.0,2319.0
2021-01-01 16:30:00+00:00,3077.0,19683.0,1143.0,0.0,899.0,601.0,5922.0,400.0,2.0,2427.0,2306.0
2021-01-01 17:00:00+00:00,3076.0,20367.0,1433.0,0.0,1291.0,662.0,5937.0,414.0,0.0,2412.0,2283.0
2021-01-01 17:30:00+00:00,3080.0,20537.0,1447.0,0.0,1075.0,666.0,5929.0,503.0,0.0,2269.0,2339.0
2021-01-01 18:00:00+00:00,3076.0,20213.0,1455.0,0.0,899.0,627.0,5931.0,466.0,2.0,2263.0,2272.0
2021-01-01 18:30:00+00:00,3077.0,19833.0,1131.0,0.0,900.0,623.0,5926.0,340.0,1.0,2178.0,2139.0
2021-01-01 19:00:00+00:00,3047.0,19550.0,1170.0,0.0,334.0,522.0,5931.0,325.0,0.0,2182.0,2087.0
2021-01-01 19:30:00+00:00,3040.0,18727.0,1162.0,0.0,0.0,517.0,5933.0,296.0,0.0,2107.0,1987.0
2021-01-01 20:00:00+00:00,3051.0,18183.0,903.0,0.0,0.0,489.0,5937.0,233.0,1.0,2046.0,1951.0
2021-01-01 20:30:00+00:00,3047.0,17340.0,618.0,0.0,0.0,482.0,5932.0,199.0,1.0,1889.0,1890.0
2021-01-01 21:00:00+00:00,3074.0,16688.0,476.0,0.0,151.0,482.0,5927.0,194.0,0.0,1819.0,1882.0
2021-01-01 21:30:00+00:00,3083.0,15488.0,483.0,0.0,89.0,440.0,5927.0,189.0,0.0,40.0,1007.0
2021-01-01 22:00:00+00:00,3085.0,14673.0,240.0,0.0,0.0,425.0,5923.0,188.0,0.0,2045.0,1827.0
2021-01-01 22:30:00+00:00,2921.0,13769.0,0.0,0.0,0.0,449.0,5921.0,184.0,0.0,2069.0,1803.0
2021-01-01 23:00:00+00:00,2465.0,12340.0,0.0,0.0,49.0,418.0,5925.0,192.0,0.0,2354.0,1746.0
2021-01-01 23:30:00+00:00,2464.0,11521.0,0.0,0.0,0.0,405.0,5927.0,184.0,0.0,2128.0,1719.0
2021-01-02 00:00:00+00:00,2466.0,11176.0,0.0,0.0,0.0,374.0,5923.0,196.0,0.0,2063.0,1755.0
2021-01-02 00:30:00+00:00,2467.0,11235.0,0.0,0.0,0.0,361.0,5929.0,188.0,0.0,2254.0,1736.0
2021-01-02 01:00:00+00:00,2456.0,11461.0,0.0,0.0,116.0,337.0,5919.0,199.0,0.0,2159.0,1753.0
2021-01-02 01:30:00+00:00,2463.0,10885.0,0.0,0.0,0.0,337.0,5932.0,187.0,0.0,2132.0,1760.0
2021-01-02 02:00:00+00:00,2481.0,10643.0,0.0,0.0,0.0,337.0,5928.0,188.0,0.0,2220.0,1688.0
2021-01-02 02:30:00+00:00,2484.0,10056.0,0.0,0.0,0.0,306.0,5928.0,194.0,0.0,2206.0,1743.0
2021-01-02 03:00:00+00:00,2443.0,10249.0,0.0,0.0,0.0,315.0,5933.0,196.0,0.0,2157.0,1760.0
2021-01-02 03:30:00+00:00,2484.0,9950.0,0.0,0.0,0.0,312.0,5933.0,184.0,0.0,2290.0,1678.0
2021-01-02 04:00:00+00:00,2494.0,9797.0,0.0,0.0,0.0,310.0,5933.0,190.0,0.0,2184.0,1681.0
2021-01-02 04:30:00+00:00,2491.0,9496.0,0.0,0.0,0.0,280.0,5929.0,185.0,0.0,2223.0,1734.0
2021-01-02 05:00:00+00:00,2497.0,9643.0,0.0,0.0,0.0,295.0,5925.0,186.0,0.0,2092.0,1631.0
2021-01-02 05:30:00+00:00,2498.0,9536.0,0.0,0.0,0.0,291.0,5930.0,183.0,0.0,2373.0,1605.0
2021-01-02 06:00:00+00:00,2498.0,9998.0,0.0,0.0,0.0,301.0,5927.0,183.0,0.0,2629.0,1639.0
2021-01-02 06:30:00+00:00,2496.0,10240.0,0.0,0.0,0.0,318.0,5923.0,184.0,0.0,2521.0,1699.0
2021-01-02 07:00:00+00:00,2491.0,10887.0,28.0,0.0,0.0,322.0,5929.0,183.0,0.0,97.0,866.0
2021-01-02 07:30:00+00:00,2434.0,11193.0,252.0,0.0,0.0,322.0,5926.0,183.0,0.0,2653.0,1667.0
2021-01-02 08:00:00+00:00,2420.0,12008.0,230.0,0.0,0.0,338.0,5928.0,183.0,4.0,2640.0,1585.0
2021-01-02 08:30:00+00:00,2479.0,13789.0,249.0,0.0,0.0,360.0,5918.0,205.0,170.0,2207.0,1576.0
2021-01-02 09:00:00+00:00,2474.0,14960.0,459.0,0.0,0.0,383.0,5925.0,184.0,623.0,2266.0,1591.0
2021-01-02 09:30:00+00:00,2482.0,15282.0,1054.0,0.0,173.0,373.0,5924.0,208.0,1140.0,2394.0,1648.0
2021-01-02 10:00:00+00:00,2481.0,15818.0,1208.0,0.0,0.0,413.0,5932.0,201.0,1500.0,2542.0,1584.0
2021-01-02 10:30:00+00:00,2483.0,16741.0,1309.0,0.0,0.0,421.0,5921.0,202.0,1780.0,2193.0,1560.0
2021-01-02 11:00:00+00:00,2484.0,17170.0,1447.0,0.0,220.0,414.0,5936.0,199.0,1990.0,2131.0,1599.0
2021-01-02 11:30:00+00:00,2491.0,17653.0,1494.0,0.0,252.0,408.0,5932.0,188.0,1880.0,2087.0,1618.0
2021-01-02 12:00:00+00:00,2489.0,17751.0,1510.0,0.0,389.0,436.0,5930.0,198.0,1760.0,1976.0,1622.0
2021-01-02 12:30:00+00:00,2492.0,17927.0,1537.0,0.0,478.0,433.0,5930.0,322.0,1630.0,1934.0,1621.0
2021-01-02 13:00:00+00:00,2450.0,18299.0,1506.0,0.0,301.0,433.0,5922.0,330.0,1360.0,1953.0,1704.0
2021-01-02 13:30:00+00:00,2468.0,18771.0,1609.0,0.0,90.0,432.0,5926.0,325.0,1080.0,1773.0,1797.0
2021-01-02 14:00:00+00:00,2463.0,19075.0,1626.0,0.0,0.0,427.0,5934.0,233.0,691.0,1655.0,1804.0
2021-01-02 14:30:00+00:00,2462.0,19065.0,1739.0,0.0,0.0,413.0,5926.0,185.0,419.0,1785.0,1818.0
2021-01-02 15:00:00+00:00,2465.0,19562.0,1912.0,0.0,0.0,435.0,5926.0,186.0,195.0,1959.0,1913.0
2021-01-02 15:30:00+00:00,2464.0,20090.0,1965.0,0.0,0.0,444.0,5922.0,185.0,37.0,1957.0,1949.0
2021-01-02 16:00:00+00:00,2469.0,20745.0,2010.0,0.0,0.0,507.0,5928.0,197.0,1.0,1864.0,2045.0
2021-01-02 16:30:00+00:00,2435.0,21392.0,1998.0,0.0,1092.0,545.0,5928.0,515.0,0.0,1759.0,1985.0
2021-01-02 17:00:00+00:00,2456.0,22012.0,2139.0,0.0,1196.0,659.0,5928.0,529.0,2.0,1857.0,2132.0
2021-01-02 17:30:00+00:00,2465.0,22140.0,2148.0,0.0,1559.0,663.0,5925.0,533.0,1.0,1823.0,2176.0
2021-01-02 18:00:00+00:00,2467.0,22051.0,2106.0,0.0,1079.0,620.0,5941.0,514.0,0.0,1780.0,2186.0
2021-01-02 18:30:00+00:00,2468.0,21354.0,2118.0,0.0,900.0,619.0,5936.0,459.0,0.0,1798.0,2204.0
2021-01-02 19:00:00+00:00,2464.0,21301.0,1718.0,0.0,552.0,544.0,5933.0,348.0,0.0,1891.0,2305.0
2021-01-02 19:30:00+00:00,2459.0,20747.0,1268.0,0.0,0.0,519.0,5935.0,200.0,1.0,2054.0,2359.0
2021-01-02 20:00:00+00:00,2459.0,19783.0,1206.0,0.0,0.0,438.0,5934.0,164.0,1.0,1851.0,2424.0
2021-01-02 20:30:00+00:00,2392.0,18403.0,1273.0,0.0,0.0,422.0,5935.0,166.0,2.0,1991.0,2503.0
2021-01-02 21:00:00+00:00,2375.0,17744.0,955.0,0.0,0.0,404.0,5939.0,165.0,0.0,2025.0,2562.0
2021-01-02 21:30:00+00:00,2374.0,16258.0,615.0,0.0,0.0,405.0,5933.0,179.0,0.0,2182.0,2624.0
2021-01-02 22:00:00+00:00,2375.0,15273.0,235.0,0.0,0.0,371.0,5931.0,165.0,1.0,2163.0,2621.0
2021-01-02 22:30:00+00:00,2373.0,13974.0,0.0,0.0,0.0,360.0,5939.0,165.0,0.0,2157.0,2667.0
2021-01-02 23:00:00+00:00,2355.0,12442.0,0.0,0.0,0.0,339.0,5922.0,150.0,0.0,2224.0,2589.0
2021-01-02 23:30:00+00:00,2352.0,11300.0,0.0,0.0,0.0,347.0,5928.0,144.0,0.0,2293.0,2567.0
2021-01-03 00:00:00+00:00,2350.0,10659.0,0.0,0.0,0.0,292.0,5941.0,145.0,0.0,2316.0,2551.0
2021-01-03 00:30:00+00:00,2353.0,10237.0,0.0,0.0,0.0,293.0,5921.0,164.0,0.0,2279.0,2623.0
2021-01-03 01:00:00+00:00,2363.0,10426.0,0.0,0.0,0.0,277.0,5935.0,156.0,0.0,2334.0,2580.0
2021-01-03 01:30:00+00:00,2366.0,9675.0,0.0,0.0,0.0,277.0,5924.0,163.0,0.0,2309.0,2631.0
2021-01-03 02:00:00+00:00,2371.0,8935.0,0.0,0.0,0.0,274.0,5929.0,164.0,0.0,2403.0,2603.0
2021-01-03 02:30:00+00:00,2367.0,8605.0,0.0,0.0,0.0,271.0,5937.0,164.0,0.0,2300.0,2554.0
2021-01-03 03:00:00+00:00,2369.0,8487.0,0.0,0.0,0.0,271.0,5927.0,185.0,0.0,2468.0,2533.0
2021-01-03 03:30:00+00:00,2368.0,7472.0,0.0,0.0,0.0,256.0,5941.0,165.0,0.0,2933.0,2512.0
2021-01-03 04:00:00+00:00,2391.0,8011.0,0.0,0.0,0.0,270.0,5933.0,165.0,0.0,2882.0,2541.0
2021-01-03 04:30:00+00:00,2394.0,7544.0,0.0,0.0,0.0,270.0,5934.0,171.0,0.0,3061.0,2538.0
2021-01-03 05:00:00+00:00,2394.0,8104.0,0.0,0.0,0.0,291.0,5928.0,168.0,0.0,2825.0,2351.0
2021-01-03 05:30:00+00:00,2391.0,8260.0,0.0,0.0,0.0,307.0,5933.0,166.0,0.0,2926.0,2256.0
2021-01-03 06:00:00+00:00,2394.0,8394.0,0.0,0.0,0.0,328.0,5927.0,165.0,0.0,2988.0,2355.0
2021-01-03 06:30:00+00:00,2391.0,8373.0,0.0,0.0,0.0,327.0,5919.0,186.0,0.0,3135.0,2391.0
2021-01-03 07:00:00+00:00,2419.0,9099.0,21.0,0.0,0.0,328.0,5917.0,169.0,0.0,3025.0,2337.0
2021-01-03 07:30:00+00:00,2452.0,9467.0,230.0,0.0,0.0,327.0,5924.0,165.0,0.0,3216.0,2430.0
2021-01-03 08:00:00+00:00,2463.0,9467.0,227.0,0.0,0.0,339.0,5925.0,161.0,3.0,3109.0,2308.0
2021-01-03 08:30:00+00:00,2507.0,10558.0,229.0,0.0,0.0,327.0,5920.0,166.0,48.0,2820.0,2377.0
2021-01-03 09:00:00+00:00,2675.0,11438.0,250.0,0.0,61.0,385.0,5919.0,175.0,235.0,3245.0,2530.0
2021-01-03 09:30:00+00:00,2882.0,12835.0,462.0,0.0,0.0,387.0,5921.0,164.0,503.0,3329.0,2457.0
2021-01-03 10:00:00+00:00,2980.0,13769.0,876.0,0.0,0.0,381.0,5923.0,165.0,758.0,3341.0,2529.0
2021-01-03 10:30:00+00:00,3000.0,14406.0,1123.0,0.0,0.0,400.0,5912.0,172.0,1200.0,3351.0,2414.0
2021-01-03 11:00:00+00:00,3019.0,15232.0,1414.0,0.0,151.0,409.0,5906.0,167.0,1460.0,2925.0,2261.0
2021-01-03 11:30:00+00:00,3037.0,16065.0,1483.0,0.0,19.0,421.0,5908.0,175.0,1620.0,3112.0,2125.0
2021-01-03 12:00:00+00:00,3053.0,16846.0,1502.0,0.0,0.0,441.0,5906.0,173.0,1670.0,3163.0,2049.0
2021-01-03 12:30:00+00:00,3055.0,17480.0,1490.0,0.0,0.0,408.0,5910.0,187.0,1630.0,2980.0,1998.0
2021-01-03 13:00:00+00:00,3054.0,17344.0,1305.0,0.0,190.0,419.0,5908.0,186.0,1490.0,3220.0,2027.0
2021-01-03 13:30:00+00:00,3041.0,17277.0,1222.0,0.0,187.0,419.0,5909.0,174.0,1230.0,3990.0,1954.0
2021-01-03 14:00:00+00:00,3042.0,17588.0,1368.0,0.0,0.0,420.0,5910.0,163.0,920.0,3837.0,2049.0
2021-01-03 14:30:00+00:00,3035.0,17576.0,1399.0,0.0,0.0,419.0,5912.0,161.0,586.0,4030.0,2015.0
2021-01-03 15:00:00+00:00,3029.0,18274.0,1203.0,0.0,0.0,431.0,5902.0,161.0,279.0,4360.0,1970.0
2021-01-03 15:30:00+00:00,3027.0,18112.0,1129.0,0.0,0.0,431.0,5914.0,160.0,70.0,4881.0,2069.0
2021-01-03 16:00:00+00:00,3054.0,18560.0,1309.0,0.0,802.0,495.0,5901.0,160.0,6.0,4826.0,1923.0
2021-01-03 16:30:00+00:00,3078.0,19768.0,1486.0,0.0,899.0,536.0,5911.0,366.0,2.0,5049.0,1901.0
2021-01-03 17:00:00+00:00,3082.0,20111.0,1500.0,0.0,805.0,640.0,5913.0,516.0,1.0,5439.0,2104.0
2021-01-03 17:30:00+00:00,3090.0,20019.0,1502.0,0.0,900.0,675.0,5913.0,351.0,1.0,107.0,1203.0
2021-01-03 18:00:00+00:00,3090.0,20037.0,1499.0,0.0,900.0,627.0,5905.0,164.0,0.0,5238.0,2301.0
2021-01-03 18:30:00+00:00,3093.0,19038.0,1314.0,0.0,832.0,592.0,5914.0,163.0,0.0,5483.0,2297.0
2021-01-03 19:00:00+00:00,3092.0,17903.0,1339.0,0.0,562.0,494.0,5909.0,160.0,1.0,5569.0,2314.0
2021-01-03 19:30:00+00:00,3085.0,16782.0,869.0,0.0,0.0,480.0,5911.0,174.0,0.0,5968.0,2319.0
2021-01-03 20:00:00+00:00,3087.0,15269.0,575.0,0.0,156.0,410.0,5913.0,174.0,0.0,6010.0,2395.0
2021-01-03 20:30:00+00:00,3076.0,14432.0,396.0,0.0,151.0,396.0,5908.0,163.0,0.0,5827.0,2400.0
2021-01-03 21:00:00+00:00,3080.0,13196.0,147.0,0.0,301.0,380.0,5913.0,174.0,0.0,5663.0,2360.0
2021-01-03 21:30:00+00:00,3087.0,12144.0,0.0,0.0,300.0,375.0,5906.0,171.0,0.0,5574.0,2309.0
2021-01-03 22:00:00+00:00,3083.0,11490.0,0.0,0.0,407.0,340.0,5906.0,166.0,1.0,5427.0,2240.0
2021-01-03 22:30:00+00:00,3077.0,10530.0,0.0,0.0,0.0,352.0,5898.0,160.0,0.0,5680.0,2254.0
2021-01-03 23:00:00+00:00,3077.0,8751.0,0.0,0.0,283.0,346.0,5896.0,183.0,0.0,5531.0,2292.0
2021-01-03 23:30:00+00:00,3077.0,7314.0,0.0,0.0,0.0,337.0,5907.0,162.0,0.0,5726.0,2362.0
2021-01-04 00:00:00+00:00,3079.0,7049.0,0.0,0.0,157.0,290.0,5898.0,167.0,0.0,5648.0,2221.0
2021-01-04 00:30:00+00:00,3076.0,6896.0,0.0,0.0,163.0,290.0,5903.0,182.0,0.0,5693.0,2156.0
2021-01-04 01:00:00+00:00,3085.0,7153.0,0.0,0.0,89.0,281.0,5906.0,141.0,0.0,5801.0,2205.0
2021-01-04 01:30:00+00:00,2976.0,7012.0,0.0,0.0,0.0,284.0,5904.0,159.0,0.0,5811.0,2197.0
2021-01-04 02:00:00+00:00,2855.0,6674.0,0.0,0.0,0.0,289.0,5902.0,275.0,0.0,5702.0,2238.0
2021-01-04 02:30:00+00:00,2854.0,6452.0,0.0,0.0,0.0,288.0,5914.0,276.0,0.0,5786.0,2276.0
2021-01-04 03:00:00+00:00,2851.0,6577.0,0.0,0.0,0.0,287.0,5901.0,303.0,0.0,5723.0,2356.0
2021-01-04 03:30:00+00:00,2853.0,6361.0,0.0,0.0,0.0,286.0,5921.0,272.0,0.0,5809.0,2403.0
2021-01-04 04:00:00+00:00,2856.0,6114.0,0.0,0.0,0.0,284.0,5901.0,165.0,0.0,5864.0,2356.0
2021-01-04 04:30:00+00:00,2835.0,6172.0,0.0,0.0,0.0,286.0,5918.0,192.0,0.0,5872.0,2439.0
2021-01-04 05:00:00+00:00,2849.0,6512.0,0.0,0.0,0.0,298.0,5909.0,141.0,0.0,5957.0,2517.0
2021-01-04 05:30:00+00:00,2853.0,6612.0,0.0,0.0,0.0,305.0,5923.0,141.0,0.0,6094.0,2562.0
2021-01-04 06:00:00+00:00,2852.0,7903.0,0.0,0.0,0.0,302.0,5912.0,142.0,0.0,6063.0,2531.0
2021-01-04 06:30:00+00:00,2839.0,10069.0,0.0,0.0,0.0,303.0,5905.0,140.0,0.0,6048.0,2446.0
2021-01-04 07:00:00+00:00,2841.0,13062.0,21.0,0.0,0.0,301.0,5905.0,140.0,0.0,5951.0,2495.0
2021-01-04 07:30:00+00:00,2843.0,15197.0,335.0,0.0,0.0,302.0,5903.0,147.0,0.0,5793.0,2554.0
2021-01-04 08:00:00+00:00,2794.0,16849.0,851.0,0.0,0.0,325.0,5898.0,140.0,0.0,5720.0,2636.0
2021-01-04 08:30:00+00:00,2803.0,17710.0,1326.0,0.0,0.0,331.0,5895.0,155.0,40.0,5998.0,2731.0
2021-01-04 09:00:00+00:00,2837.0,18252.0,1664.0,0.0,496.0,415.0,5895.0,141.0,197.0,5956.0,2718.0
2021-01-04 09:30:00+00:00,2847.0,18818.0,1870.0,0.0,125.0,388.0,5898.0,149.0,385.0,5989.0,2759.0
2021-01-04 10:00:00+00:00,2838.0,19016.0,1965.0,0.0,390.0,383.0,5899.0,410.0,624.0,5888.0,2796.0
2021-01-04 10:30:00+00:00,2829.0,19560.0,1956.0,0.0,89.0,393.0,5897.0,449.0,815.0,5876.0,2731.0
2021-01-04 11:00:00+00:00,2828.0,19889.0,1912.0,0.0,144.0,393.0,5906.0,422.0,975.0,5914.0,2760.0
2021-01-04 11:30:00+00:00,2597.0,20367.0,1774.0,0.0,53.0,402.0,5892.0,371.0,1030.0,5841.0,2746.0
2021-01-04 12:00:00+00:00,2619.0,20434.0,1774.0,0.0,117.0,412.0,5907.0,369.0,1040.0,5854.0,2698.0
2021-01-04 12:30:00+00:00,2621.0,20650.0,1817.0,0.0,177.0,395.0,5904.0,424.0,950.0,199.0,1690.0
2021-01-04 13:00:00+00:00,2623.0,20852.0,1812.0,0.0,0.0,359.0,5910.0,442.0,807.0,5735.0,2856.0
2021-01-04 13:30:00+00:00,2621.0,20851.0,1800.0,0.0,19.0,408.0,5908.0,373.0,670.0,5818.0,2783.0
2021-01-04 14:00:00+00:00,2614.0,21018.0,1813.0,0.0,33.0,408.0,5911.0,278.0,515.0,5938.0,2886.0
2021-01-04 14:30:00+00:00,2614.0,21131.0,1803.0,0.0,301.0,407.0,5901.0,165.0,333.0,6003.0,2888.0
2021-01-04 15:00:00+00:00,2714.0,21399.0,1817.0,0.0,0.0,420.0,5914.0,163.0,163.0,204.0,1732.0
2021-01-04 15:30:00+00:00,2822.0,21394.0,1810.0,0.0,0.0,417.0,5904.0,252.0,38.0,5948.0,2752.0
2021-01-04 16:00:00+00:00,2824.0,20785.0,1817.0,0.0,0.0,439.0,5897.0,309.0,1.0,6085.0,2717.0
2021-01-04 16:30:00+00:00,2825.0,20821.0,1811.0,0.0,675.0,572.0,5902.0,396.0,0.0,6087.0,2748.0
2021-01-04 17:00:00+00:00,2825.0,21198.0,1814.0,0.0,833.0,654.0,5908.0,478.0,0.0,6146.0,2725.0
2021-01-04 17:30:00+00:00,2826.0,21457.0,1814.0,0.0,900.0,648.0,5901.0,494.0,0.0,6018.0,2783.0
2021-01-04 18:00:00+00:00,2810.0,21252.0,1813.0,0.0,900.0,594.0,5899.0,432.0,0.0,5907.0,2696.0
2021-01-04 18:30:00+00:00,2806.0,20889.0,1815.0,0.0,930.0,538.0,5896.0,380.0,0.0,5879.0,2597.0
2021-01-04 19:00:00+00:00,2808.0,21148.0,1811.0,0.0,0.0,499.0,5905.0,242.0,1.0,193.0,1496.0
2021-01-04 19:30:00+00:00,2808.0,19670.0,1813.0,0.0,84.0,480.0,5900.0,164.0,0.0,6114.0,2526.0
2021-01-04 20:00:00+00:00,2822.0,18309.0,1640.0,0.0,0.0,444.0,5906.0,156.0,1.0,5987.0,2519.0
2021-01-04 20:30:00+00:00,2816.0,16898.0,1040.0,0.0,0.0,420.0,5901.0,158.0,2.0,6096.0,2549.0
2021-01-04 21:00:00+00:00,2824.0,16781.0,548.0,0.0,90.0,390.0,5897.0,154.0,0.0,5945.0,2420.0
2021-01-04 21:30:00+00:00,2822.0,15009.0,310.0,0.0,0.0,380.0,5904.0,150.0,1.0,5918.0,2498.0
2021-01-04 22:00:00+00:00,2523.0,13736.0,314.0,0.0,0.0,349.0,5906.0,154.0,1.0,6057.0,2399.0
2021-01-04 22:30:00+00:00,2212.0,12550.0,8.0,0.0,0.0,360.0,5897.0,164.0,0.0,5746.0,2343.0
2021-01-04 23:00:00+00:00,2163.0,11025.0,0.0,0.0,0.0,355.0,5902.0,151.0,0.0,5901.0,2389.0
2021-01-04 23:30:00+00:00,1561.0,10011.0,0.0,0.0,0.0,355.0,5904.0,153.0,0.0,5957.0,2400.0
2021-01-05 00:00:00+00:00,1417.0,9950.0,0.0,0.0,109.0,309.0,5896.0,159.0,0.0,5901.0,2382.0
