,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-02-01 00:00:00+01:00,0.0,4924.1,24.99,317.03,8397.62,176.653,0.0,3.7920000000000003,0.0,5.6209999999999996
2017-02-01 01:00:00+01:00,0.0,4879.820000000001,24.99,317.03,8166.380000000001,176.653,0.0,3.7680000000000002,0.0,4.587
2017-02-01 02:00:00+01:00,0.0,4746.9800000000005,24.99,317.03,8111.4400000000005,176.653,0.0,3.7680000000000002,0.0,3.6079999999999997
2017-02-01 03:00:00+01:00,0.0,4831.4400000000005,24.99,317.03,8127.02,177.386,0.0,3.7680000000000002,0.0,3.674
2017-02-01 04:00:00+01:00,0.0,4911.8,25.97,317.03,8389.42,175.92,0.0,3.7680000000000002,0.0,3.5309999999999997
2017-02-01 05:00:00+01:00,0.0,5156.160000000001,25.48,317.52,8888.800000000001,175.92,0.0,3.7680000000000002,0.0,3.2449999999999997
2017-02-01 06:00:00+01:00,0.0,5421.02,25.97,319.48,10067.140000000001,175.92,0.0,3.7680000000000002,0.0,2.629
2017-02-01 07:00:00+01:00,0.0,5525.160000000001,26.46,325.36,10589.480000000001,175.92,0.0,3.7920000000000003,0.0,2.893
2017-02-01 08:00:00+01:00,0.0,5645.700000000001,26.95,325.36,10852.7,175.92,0.0,3.912,0.0,2.53
2017-02-01 09:00:00+01:00,0.0,5848.240000000001,26.95,321.44,10876.480000000001,175.92,0.0,4.728,0.0,1.936
2017-02-01 10:00:00+01:00,0.0,5831.84,26.95,316.54,10830.560000000001,175.92,0.0,4.68,0.0,1.3639999999999999
2017-02-01 11:00:00+01:00,0.0,5811.34,26.95,316.05,10946.18,175.92,0.864,4.5840000000000005,0.0,1.056
2017-02-01 12:00:00+01:00,0.0,5708.02,26.95,315.56,10929.78,175.92,0.12,3.936,0.0,1.144
2017-02-01 13:00:00+01:00,0.0,5757.22,26.46,316.05,10792.02,175.92,2.712,3.936,0.0,0.946
2017-02-01 14:00:00+01:00,0.0,5759.68,26.95,316.54,10677.220000000001,175.18699999999998,2.472,4.104,0.0,1.21
2017-02-01 15:00:00+01:00,0.0,5761.320000000001,26.95,320.46,10373.0,175.18699999999998,0.0,4.128,0.0,1.8479999999999999
2017-02-01 16:00:00+01:00,0.0,5662.92,26.95,319.96999999999997,10678.86,174.454,0.864,4.5120000000000005,1.2,2.3539999999999996
2017-02-01 17:00:00+01:00,0.0,5769.52,26.95,320.46,11022.44,172.988,8.4,5.112,1.3920000000000001,3.465
2017-02-01 18:00:00+01:00,0.0,5817.080000000001,26.95,320.46,10824.820000000002,172.988,3.648,5.352,1.3920000000000001,3.9379999999999997
2017-02-01 19:00:00+01:00,0.0,5817.080000000001,27.439999999999998,319.96999999999997,10673.12,172.988,0.432,5.088,0.168,4.422
2017-02-01 20:00:00+01:00,0.0,5830.200000000001,26.95,302.82,10118.800000000001,173.721,0.0,4.128,0.0,4.697
2017-02-01 21:00:00+01:00,0.0,5613.72,26.95,295.46999999999997,9461.980000000001,173.721,0.0,3.744,0.0,5.159
2017-02-01 22:00:00+01:00,0.0,5454.64,26.46,289.59,8891.26,173.721,0.0,3.672,0.0,5.9399999999999995
2017-02-01 23:00:00+01:00,0.0,4967.56,26.95,287.14,8444.36,173.721,0.0,3.672,0.0,5.994999999999999
2017-02-02 00:00:00+01:00,0.0,4988.88,26.95,287.14,8457.480000000001,173.721,0.0,3.576,0.0,5.752999999999999
2017-02-02 01:00:00+01:00,0.0,4767.4800000000005,26.95,287.14,8240.18,173.721,0.0,3.504,0.0,5.379
2017-02-02 02:00:00+01:00,0.0,4665.8,26.46,287.14,8198.36,173.721,0.0,3.504,0.0,4.752
2017-02-02 03:00:00+01:00,0.0,4649.400000000001,26.95,287.14,8237.720000000001,173.721,0.0,3.504,0.0,5.071
2017-02-02 04:00:00+01:00,0.0,4596.92,26.95,287.14,8396.800000000001,173.721,0.0,3.504,0.0,5.346
2017-02-02 05:00:00+01:00,0.0,4879.0,26.95,287.63,8893.720000000001,172.988,0.0,3.504,0.0,4.928
2017-02-02 06:00:00+01:00,0.0,5302.120000000001,27.439999999999998,289.59,9807.2,172.988,0.0,3.528,0.0,4.707999999999999
2017-02-02 07:00:00+01:00,0.0,5425.9400000000005,26.95,294.0,10218.84,172.988,0.0,3.624,0.0,4.818
2017-02-02 08:00:00+01:00,0.0,5622.740000000001,26.95,294.49,10547.660000000002,172.988,0.0,4.2,0.0,4.576
2017-02-02 09:00:00+01:00,0.0,5783.46,26.95,294.98,10605.880000000001,172.988,2.136,4.44,0.0,4.367
2017-02-02 10:00:00+01:00,0.0,5747.38,26.95,294.98,10441.880000000001,172.988,0.312,4.6080000000000005,0.0,3.8169999999999997
2017-02-02 11:00:00+01:00,0.0,5823.64,26.95,294.49,10391.86,172.988,0.432,4.44,0.0,3.2119999999999997
2017-02-02 12:00:00+01:00,0.0,5867.92,26.95,294.49,10402.52,172.988,0.864,4.416,0.0,2.871
2017-02-02 13:00:00+01:00,0.0,5922.040000000001,26.95,294.49,10420.560000000001,172.988,0.84,4.272,0.0,2.8049999999999997
2017-02-02 14:00:00+01:00,0.0,5918.76,26.95,294.49,10128.640000000001,171.522,1.728,4.248,0.0,2.772
2017-02-02 15:00:00+01:00,0.0,5785.1,26.95,294.0,10053.2,171.522,0.504,4.2,0.0,3.2009999999999996
2017-02-02 16:00:00+01:00,0.0,5830.200000000001,26.95,294.98,10249.18,171.522,0.0,3.7680000000000002,1.2,3.7289999999999996
2017-02-02 17:00:00+01:00,0.0,5932.700000000001,26.95,295.46999999999997,10676.400000000001,171.522,4.92,3.96,1.3920000000000001,5.06
2017-02-02 18:00:00+01:00,0.0,5920.400000000001,26.95,295.46999999999997,10681.320000000002,171.522,1.416,4.824,1.3920000000000001,5.5329999999999995
2017-02-02 19:00:00+01:00,0.0,5949.1,26.95,295.46999999999997,10318.060000000001,171.522,0.096,4.656,0.168,6.699
2017-02-02 20:00:00+01:00,0.0,5947.46,26.95,295.46999999999997,9827.7,171.522,0.0,4.104,0.0,7.622999999999999
2017-02-02 21:00:00+01:00,0.0,5755.580000000001,26.95,295.46999999999997,9025.74,171.522,0.0,3.84,0.0,6.435
2017-02-02 22:00:00+01:00,0.0,5618.64,26.46,289.59,8575.560000000001,170.789,1.488,3.672,0.0,6.127
2017-02-02 23:00:00+01:00,0.0,5213.56,26.46,287.14,8224.6,170.789,0.0,3.6,0.0,5.037999999999999
2017-02-03 00:00:00+01:00,0.0,5072.52,26.95,287.14,8019.6,170.789,0.0,3.456,0.0,4.455
2017-02-03 01:00:00+01:00,0.0,4865.88,26.95,287.63,7862.160000000001,170.789,0.0,3.432,0.0,4.378
2017-02-03 02:00:00+01:00,0.0,4670.72,26.95,287.63,7824.4400000000005,170.05599999999998,0.0,3.432,0.0,4.114
2017-02-03 03:00:00+01:00,0.0,4565.76,26.95,287.63,7799.84,168.59,0.0,3.432,0.0,3.828
2017-02-03 04:00:00+01:00,0.0,4584.620000000001,27.439999999999998,287.63,7821.9800000000005,167.857,0.0,3.432,0.0,3.388
2017-02-03 05:00:00+01:00,0.0,5020.860000000001,26.95,287.14,8325.460000000001,167.857,0.0,3.432,0.0,3.718
2017-02-03 06:00:00+01:00,0.0,5711.3,26.95,288.12,9590.720000000001,167.857,0.0,3.432,0.0,4.103
2017-02-03 07:00:00+01:00,0.0,5522.700000000001,26.95,293.02,10222.94,167.857,3.504,3.432,0.0,4.411
2017-02-03 08:00:00+01:00,0.0,5459.56,26.95,293.51,10658.36,167.857,0.504,3.912,0.0,4.795999999999999
2017-02-03 09:00:00+01:00,0.0,5629.3,26.95,293.51,10749.380000000001,167.857,0.0,4.44,0.0,5.06
2017-02-03 10:00:00+01:00,0.0,5716.22,26.95,288.61,10760.86,167.857,0.336,4.6080000000000005,0.0,4.862
2017-02-03 11:00:00+01:00,0.0,5839.22,25.97,293.51,10691.980000000001,167.857,3.576,4.464,0.0,4.543
2017-02-03 12:00:00+01:00,0.0,5817.900000000001,26.46,295.46999999999997,10477.960000000001,168.59,4.032,4.464,0.0,4.872999999999999
2017-02-03 13:00:00+01:00,0.0,5861.360000000001,26.46,293.51,10468.12,168.59,6.168,4.392,0.0,4.983
2017-02-03 14:00:00+01:00,0.0,5889.240000000001,26.46,293.51,10304.12,167.857,0.096,4.032,0.0,5.83
2017-02-03 15:00:00+01:00,0.0,5804.780000000001,25.97,293.51,9912.16,167.857,0.0,4.008,0.0,7.348
2017-02-03 16:00:00+01:00,0.0,5648.9800000000005,24.5,294.0,9927.740000000002,167.857,0.0,4.128,1.2,8.392999999999999
2017-02-03 17:00:00+01:00,0.0,5831.84,24.5,294.0,10276.240000000002,167.857,4.896,4.896,1.3920000000000001,9.822999999999999
2017-02-03 18:00:00+01:00,0.0,5877.76,24.009999999999998,294.49,10457.460000000001,167.857,0.6960000000000001,4.776,1.3920000000000001,10.812999999999999
2017-02-03 19:00:00+01:00,0.0,5770.34,24.009999999999998,294.0,9965.460000000001,167.857,0.0,4.656,0.168,12.793
2017-02-03 20:00:00+01:00,0.0,5642.42,26.46,294.98,9542.34,167.857,0.0,3.984,0.0,14.068999999999999
2017-02-03 21:00:00+01:00,0.0,5280.8,26.95,295.46999999999997,9282.400000000001,167.857,0.0,3.864,0.0,14.135
2017-02-03 22:00:00+01:00,0.0,5133.200000000001,26.46,291.06,8495.2,167.857,0.0,3.888,0.0,13.408999999999999
2017-02-03 23:00:00+01:00,0.0,4860.96,26.46,288.12,7890.040000000001,167.857,0.0,3.96,0.0,13.287999999999998
2017-02-04 00:00:00+01:00,0.0,5057.76,26.46,288.12,7718.660000000001,168.59,0.0,3.7920000000000003,0.0,12.892
2017-02-04 01:00:00+01:00,0.0,4890.4800000000005,26.95,287.63,7502.18,168.59,0.0,3.84,0.0,12.232
2017-02-04 02:00:00+01:00,0.0,4705.9800000000005,26.95,287.63,7394.76,168.59,0.0,3.84,0.0,11.373999999999999
2017-02-04 03:00:00+01:00,0.0,4514.92,26.95,287.63,7226.660000000001,168.59,0.0,3.84,0.0,11.527999999999999
2017-02-04 04:00:00+01:00,0.0,4330.42,26.95,287.63,7221.740000000001,168.59,0.0,3.84,0.0,11.737
2017-02-04 05:00:00+01:00,0.0,4517.38,26.46,287.14,7310.3,168.59,0.0,3.8160000000000003,0.0,11.638
2017-02-04 06:00:00+01:00,0.0,4901.14,26.95,287.63,7755.56,168.59,0.0,3.8160000000000003,0.0,12.088999999999999
2017-02-04 07:00:00+01:00,0.0,4980.68,26.95,293.02,7826.080000000001,168.59,0.0,3.84,0.0,12.122
2017-02-04 08:00:00+01:00,0.0,5207.820000000001,26.95,292.53,8159.820000000001,171.522,0.0,4.104,0.0,11.418
2017-02-04 09:00:00+01:00,0.0,5480.06,26.95,293.51,8632.140000000001,172.255,0.432,4.5600000000000005,1.2,10.956
2017-02-04 10:00:00+01:00,0.0,5566.9800000000005,26.95,293.02,8875.68,172.988,0.504,4.5600000000000005,1.3920000000000001,10.812999999999999
2017-02-04 11:00:00+01:00,0.0,5601.42,26.95,293.02,9027.380000000001,172.988,3.456,4.5600000000000005,1.3920000000000001,10.504999999999999
2017-02-04 12:00:00+01:00,0.0,5627.660000000001,26.95,293.02,8958.5,172.988,1.368,4.5600000000000005,1.3920000000000001,9.702
2017-02-04 13:00:00+01:00,0.0,5693.26,26.95,292.53,8960.140000000001,172.255,0.12,4.2,1.3920000000000001,9.295
2017-02-04 14:00:00+01:00,0.0,5735.900000000001,26.95,293.51,8514.060000000001,172.255,0.504,3.96,1.3920000000000001,9.471
2017-02-04 15:00:00+01:00,0.0,5635.860000000001,26.95,293.02,8305.78,172.255,1.32,3.864,0.168,9.911
2017-02-04 16:00:00+01:00,0.0,5605.52,26.95,292.53,8573.1,172.255,0.0,4.056,0.0,10.549
2017-02-04 17:00:00+01:00,0.0,5708.84,26.95,293.02,8987.2,172.255,3.432,4.704,0.0,11.0
2017-02-04 18:00:00+01:00,0.0,5598.14,26.95,293.51,8774.0,171.522,4.368,5.016,0.0,11.363
2017-02-04 19:00:00+01:00,0.0,5402.160000000001,26.95,293.51,8974.08,172.255,2.616,4.848,0.0,11.638
2017-02-04 20:00:00+01:00,0.0,5125.820000000001,26.95,293.51,8817.460000000001,171.522,0.0,4.464,0.0,10.802
2017-02-04 21:00:00+01:00,0.0,5120.900000000001,26.95,269.5,8302.5,171.522,0.0,4.056,0.0,9.394
2017-02-04 22:00:00+01:00,0.0,4985.6,26.95,263.62,7767.860000000001,172.255,0.0,3.888,0.0,8.261
2017-02-04 23:00:00+01:00,0.0,4906.06,26.46,264.11,7594.02,172.255,0.0,3.72,0.0,7.161
2017-02-05 00:00:00+01:00,0.0,4621.52,26.46,263.62,7512.02,171.522,0.0,3.672,0.0,6.05
2017-02-05 01:00:00+01:00,0.0,4273.02,26.46,263.13,7477.580000000001,172.255,0.0,3.648,0.0,5.0489999999999995
2017-02-05 02:00:00+01:00,0.0,4143.46,26.46,262.64,7308.660000000001,171.522,0.0,3.648,0.0,4.795999999999999
2017-02-05 03:00:00+01:00,0.0,4125.42,26.46,263.62,7191.400000000001,171.522,0.0,3.648,0.0,4.818
2017-02-05 04:00:00+01:00,0.0,4180.360000000001,26.95,263.62,7084.8,171.522,0.0,3.648,0.0,5.269
2017-02-05 05:00:00+01:00,0.0,4276.3,26.95,263.62,7102.02,170.789,0.0,3.648,0.0,5.202999999999999
2017-02-05 06:00:00+01:00,0.0,4332.06,26.95,263.13,7260.280000000001,170.05599999999998,0.0,3.672,0.0,5.236
2017-02-05 07:00:00+01:00,0.0,4114.76,26.95,263.13,7590.740000000001,170.05599999999998,0.0,3.648,0.0,5.609999999999999
2017-02-05 08:00:00+01:00,0.0,4321.400000000001,26.95,262.64,7791.64,169.323,0.0,3.984,0.0,5.566
2017-02-05 09:00:00+01:00,0.0,4801.1,26.95,263.13,7941.700000000001,164.192,0.0,4.224,0.0,5.1259999999999994
2017-02-05 10:00:00+01:00,0.0,4982.320000000001,26.95,263.13,8135.22,162.726,0.0,4.248,0.0,4.795999999999999
2017-02-05 11:00:00+01:00,0.0,5052.84,26.95,263.13,8250.84,168.59,0.432,4.248,0.0,4.741
2017-02-05 12:00:00+01:00,0.0,5047.92,26.95,263.13,8355.800000000001,171.522,0.07200000000000001,4.224,0.0,5.1259999999999994
2017-02-05 13:00:00+01:00,0.0,5102.04,27.439999999999998,263.13,8437.800000000001,172.255,0.0,4.032,0.0,5.346
2017-02-05 14:00:00+01:00,0.0,5028.240000000001,26.95,263.13,8161.460000000001,172.255,0.0,3.888,0.0,6.226
2017-02-05 15:00:00+01:00,0.0,4992.9800000000005,27.439999999999998,263.62,7874.460000000001,172.255,0.0,3.888,0.0,7.380999999999999
2017-02-05 16:00:00+01:00,0.0,4890.4800000000005,26.95,263.62,8008.9400000000005,172.255,0.864,4.056,0.0,8.745
2017-02-05 17:00:00+01:00,0.0,5080.72,27.439999999999998,262.64,8569.0,173.721,0.984,4.5840000000000005,0.0,10.802
2017-02-05 18:00:00+01:00,0.0,5102.04,26.95,263.62,8550.960000000001,173.721,3.48,4.5360000000000005,0.0,11.286
2017-02-05 19:00:00+01:00,0.0,5111.88,26.95,263.62,8626.400000000001,174.454,0.48,4.488,0.0,12.254
2017-02-05 20:00:00+01:00,0.0,5052.84,26.95,263.13,8275.44,175.92,0.0,4.152,0.0,12.133
2017-02-05 21:00:00+01:00,0.0,5026.6,26.95,262.15,7902.34,175.18699999999998,0.0,3.936,0.0,10.197
2017-02-05 22:00:00+01:00,0.0,4852.76,26.95,263.62,7516.9400000000005,175.18699999999998,0.0,3.672,0.0,8.096
2017-02-05 23:00:00+01:00,0.0,4537.06,26.95,263.62,7228.3,175.18699999999998,0.0,3.696,0.0,8.645999999999999
2017-02-06 00:00:00+01:00,0.0,4523.9400000000005,26.95,263.13,7242.240000000001,175.18699999999998,0.0,3.72,0.0,9.052999999999999
2017-02-06 01:00:00+01:00,0.0,4481.3,26.95,263.13,7118.420000000001,174.454,0.0,3.72,0.0,8.69
2017-02-06 02:00:00+01:00,0.0,4478.84,26.46,263.62,7126.620000000001,172.988,0.0,3.72,0.0,8.062999999999999
2017-02-06 03:00:00+01:00,0.0,4560.02,26.95,263.62,7161.06,172.255,0.0,3.72,0.0,8.118
2017-02-06 04:00:00+01:00,0.0,4609.22,26.95,263.62,7438.22,171.522,0.0,3.72,0.0,7.843
2017-02-06 05:00:00+01:00,0.0,4823.240000000001,26.95,264.11,7983.52,170.789,0.0,3.72,0.0,6.314
2017-02-06 06:00:00+01:00,0.0,5324.26,26.95,275.38,9311.1,170.05599999999998,0.0,3.72,0.0,6.138
2017-02-06 07:00:00+01:00,0.0,5468.580000000001,26.95,294.49,9973.66,170.05599999999998,0.0,3.744,0.0,6.138
2017-02-06 08:00:00+01:00,0.0,5686.700000000001,27.439999999999998,294.98,10262.300000000001,168.59,0.0,4.008,0.0,5.8629999999999995
2017-02-06 09:00:00+01:00,0.0,5938.4400000000005,26.95,294.49,10520.6,167.857,2.7840000000000003,4.416,1.2,5.6209999999999996
2017-02-06 10:00:00+01:00,0.0,5965.5,26.95,294.98,10513.220000000001,168.59,2.544,4.92,1.3920000000000001,4.939
2017-02-06 11:00:00+01:00,0.0,5947.46,26.95,294.98,10451.720000000001,170.05599999999998,1.296,5.16,1.3920000000000001,4.202
2017-02-06 12:00:00+01:00,0.0,5857.26,26.95,294.98,10473.04,170.789,0.96,5.16,1.3920000000000001,3.96
2017-02-06 13:00:00+01:00,0.0,5882.68,27.439999999999998,294.98,10598.5,172.255,0.888,5.112,0.168,4.3999999999999995
2017-02-06 14:00:00+01:00,0.0,5914.660000000001,27.439999999999998,294.98,10504.2,170.05599999999998,0.864,5.064,0.0,5.675999999999999
2017-02-06 15:00:00+01:00,0.0,5981.900000000001,26.95,294.49,10315.6,170.05599999999998,0.12,5.016,0.0,6.677
2017-02-06 16:00:00+01:00,0.0,5904.0,26.95,294.49,10254.92,170.789,1.224,4.632,0.0,7.249
2017-02-06 17:00:00+01:00,0.0,5994.200000000001,26.95,293.02,10715.76,170.789,3.696,4.872,0.0,7.084
2017-02-06 18:00:00+01:00,0.0,6022.900000000001,26.95,293.02,10664.1,170.789,2.112,5.112,0.0,7.029
2017-02-06 19:00:00+01:00,0.0,5951.56,26.95,293.02,10295.92,170.789,0.672,5.232,0.0,7.369999999999999
2017-02-06 20:00:00+01:00,0.0,5961.400000000001,27.439999999999998,294.49,10075.34,170.789,0.07200000000000001,4.752,0.0,7.204999999999999
2017-02-06 21:00:00+01:00,0.0,5815.4400000000005,26.95,294.98,9474.28,170.789,2.448,4.464,0.0,7.281999999999999
2017-02-06 22:00:00+01:00,0.0,5498.92,26.95,290.08,8840.42,171.522,0.0,3.912,0.0,7.359
2017-02-06 23:00:00+01:00,0.0,5129.92,26.95,289.1,8238.54,173.721,0.0,3.84,0.0,7.601
2017-02-07 00:00:00+01:00,0.0,5072.52,26.46,289.1,8253.300000000001,173.721,0.0,3.7920000000000003,0.0,7.215999999999999
2017-02-07 01:00:00+01:00,0.0,4883.92,26.46,288.61,8082.740000000001,173.721,0.0,3.7680000000000002,0.0,7.853999999999999
2017-02-07 02:00:00+01:00,0.0,4646.120000000001,26.46,288.61,8077.820000000001,174.454,0.0,3.7680000000000002,0.0,8.392999999999999
2017-02-07 03:00:00+01:00,0.0,4682.200000000001,26.95,288.61,8089.3,173.721,0.0,3.7680000000000002,0.0,8.305
2017-02-07 04:00:00+01:00,0.0,4858.5,26.95,288.61,8127.02,174.454,0.0,3.7680000000000002,0.0,8.195
2017-02-07 05:00:00+01:00,0.0,5085.64,26.95,288.61,8610.820000000002,173.721,0.0,3.7680000000000002,0.0,9.064
2017-02-07 06:00:00+01:00,0.0,5711.3,26.95,291.06,9557.1,173.721,0.0,3.7920000000000003,0.0,9.844999999999999
2017-02-07 07:00:00+01:00,0.0,5870.38,26.95,297.92,10274.6,174.454,0.0,3.7920000000000003,0.0,10.658999999999999
2017-02-07 08:00:00+01:00,0.0,5976.160000000001,26.95,298.9,10707.560000000001,173.721,0.0,4.08,0.0,11.44
2017-02-07 09:00:00+01:00,0.0,6032.740000000001,26.95,299.39,10778.08,174.454,1.248,4.224,0.0,11.693
2017-02-07 10:00:00+01:00,0.0,5986.0,26.95,299.88,10792.02,175.18699999999998,0.07200000000000001,4.2,0.0,12.199
2017-02-07 11:00:00+01:00,0.0,5984.360000000001,26.95,300.86,10402.52,176.653,0.0,4.2,0.0,12.276
2017-02-07 12:00:00+01:00,0.0,6022.900000000001,25.48,300.86,10196.7,176.653,1.56,4.368,0.0,12.1
2017-02-07 13:00:00+01:00,0.0,6043.400000000001,24.99,301.84,10327.08,175.92,4.128,4.632,0.0,11.539
2017-02-07 14:00:00+01:00,0.0,6024.540000000001,24.99,305.76,10427.12,174.454,3.84,4.392,0.0,12.254
2017-02-07 15:00:00+01:00,0.0,6029.46,24.009999999999998,305.76,10291.0,174.454,0.40800000000000003,4.224,0.0,13.244
2017-02-07 16:00:00+01:00,0.0,6003.22,24.009999999999998,306.74,10175.380000000001,174.454,0.672,4.656,1.2,14.838999999999999
2017-02-07 17:00:00+01:00,0.0,6044.22,25.48,312.13,10635.400000000001,174.454,6.768,4.776,1.3920000000000001,15.630999999999998
2017-02-07 18:00:00+01:00,0.0,5986.820000000001,26.95,317.03,10688.7,174.454,2.208,5.136,1.3920000000000001,16.070999999999998
2017-02-07 19:00:00+01:00,0.0,5983.540000000001,28.91,317.52,10349.220000000001,175.18699999999998,0.24,4.968,1.3920000000000001,15.917
2017-02-07 20:00:00+01:00,0.0,5927.780000000001,28.91,318.01,10027.78,175.18699999999998,0.0,4.392,0.168,15.652999999999999
2017-02-07 21:00:00+01:00,0.0,5661.280000000001,29.89,317.52,9550.54,175.18699999999998,0.792,3.888,0.0,16.005
2017-02-07 22:00:00+01:00,0.0,5415.280000000001,29.4,309.68,8802.7,178.119,0.0,3.84,0.0,17.083
2017-02-07 23:00:00+01:00,10.81,5094.660000000001,29.4,307.23,8177.860000000001,179.585,0.0,3.7680000000000002,0.0,18.128
2017-02-08 00:00:00+01:00,19.78,4980.68,29.4,306.74,8037.64,179.585,0.0,3.624,0.0,18.7
2017-02-08 01:00:00+01:00,23.46,4637.1,29.4,306.74,8027.8,179.585,0.0,3.6,0.0,18.128
2017-02-08 02:00:00+01:00,27.37,4532.96,30.87,306.74,7989.26,179.585,0.0,3.6,0.0,17.765
